gen,time,evals,best_fit,best_size,pop_size
1,1.903765,46496,0.661902,10,1024
2,4.04321,106362,0.594662,17,1024
3,6.593575,172470,0.421746,15,1024
4,9.174837,240041,0.38599,15,1024
5,12.112347,310334,0.237033,22,1024
6,14.873828,375295,0.194232,18,1024
7,17.531644,432524,0.168098,26,1024
8,20.013263,487564,0.087022,21,1024
9,22.718573,546891,0.085592,19,1024
10,25.738571,615321,0.074242,24,1024
11,29.205401,690583,0.057499,23,1024
12,32.525075,766356,0.053519,24,1024
13,36.15127,842860,0.053432,24,1024
14,39.605981,913895,0.053388,24,1024
15,43.083524,979970,0.044895,25,1024
16,46.497927,1046457,0.040832,25,1024
