gen,time,evals,best_fit,best_size,pop_size
1,2.232549,57654,0.512354,18,1024
2,5.005975,139484,0.427507,22,1024
3,8.3064,229230,0.351922,15,1024
4,11.358504,311489,0.185145,15,1024
5,14.565715,390198,0.132239,16,1024
6,18.336021,476791,0.132239,16,1024
7,22.18634,559968,0.076399,23,1024
8,24.609086,607779,0.076254,23,1024
9,26.970463,649904,0.076254,23,1024
10,30.446801,724155,0.050198,23,1024
11,33.940475,797010,0.049977,23,1024
12,37.200679,867301,0.049977,23,1024
13,40.616083,939503,0.049975,23,1024
14,44.27408,1020097,0.049975,23,1024
