gen,time,evals,best_fit,best_size,pop_size
1,1.806075,45937,0.581524,15,1024
2,3.927912,106551,0.459268,16,1024
3,6.393736,173303,0.317254,17,1024
4,9.353101,250639,0.306606,20,1024
5,12.564662,325904,0.113303,19,1024
6,16.033241,402270,0.090379,19,1024
7,19.194812,467037,0.05459,22,1024
8,22.228422,529142,0.05459,22,1024
9,25.889952,604115,0.053495,23,1024
10,29.632778,682801,0.035196,22,1024
11,33.366004,757298,0.035149,22,1024
12,37.049639,830674,0.034493,22,1024
13,40.749884,903557,0.034433,22,1024
14,44.360747,977224,0.034432,22,1024
15,48.150604,1051902,0.034432,22,1024
