gen,time,evals,best_fit,best_size,pop_size
1,0.894485,23462,0.667067,16,1024
2,1.812769,56150,0.583322,16,1024
3,3.072181,91580,0.428397,23,1024
4,4.051049,124457,0.389499,23,1024
5,5.242584,160750,0.299086,22,1024
6,6.365401,196371,0.298873,22,1024
7,7.701319,232184,0.244818,16,1024
8,8.939052,267695,0.099373,20,1024
9,10.253463,301167,0.08281,19,1024
10,11.480546,333347,0.079833,17,1024
11,13.062069,362570,0.073151,21,1024
12,13.988509,382122,0.070573,20,1024
13,14.985819,403780,0.068079,20,1024
14,16.110729,431249,0.068079,20,1024
15,17.472277,458142,0.058104,19,1024
16,18.337853,476834,0.057638,19,1024
17,19.025228,488011,0.057638,19,1024
18,19.74816,498786,0.054573,19,1024
19,20.461094,509503,0.052309,19,1024
20,21.003826,516477,0.052309,19,1024
21,21.531123,521846,0.052309,19,1024
22,22.005137,527175,0.052309,19,1024
23,22.526263,532443,0.050156,19,1024
24,22.978479,537640,0.046185,19,1024
25,23.480881,542604,0.046185,19,1024
26,23.926242,547425,0.046185,19,1024
27,24.419517,552358,0.046185,19,1024
28,24.829376,557092,0.046185,19,1024
29,25.344126,562032,0.046185,19,1024
30,25.811265,567264,0.046185,19,1024
31,26.422608,575682,0.046185,19,1024
32,27.109793,588674,0.046185,19,1024
33,28.025491,602941,0.046185,19,1024
34,28.503259,610073,0.046185,19,1024
35,29.061893,616927,0.046185,19,1024
36,29.525,623595,0.046185,19,1024
37,30.068826,630219,0.046185,19,1024
38,30.586791,637082,0.046185,19,1024
39,31.139301,644010,0.046185,19,1024
40,31.580607,650951,0.046185,19,1024
41,32.119598,657914,0.046185,19,1024
42,32.610644,664765,0.046185,19,1024
43,33.160002,671418,0.046185,19,1024
44,33.605767,677580,0.046185,19,1024
45,34.106012,683295,0.046185,19,1024
46,34.554217,688762,0.046185,19,1024
47,35.078104,694634,0.046185,19,1024
48,35.53213,700788,0.046185,19,1024
49,36.096549,707845,0.046185,19,1024
50,36.558853,714804,0.046185,19,1024
51,37.111464,721695,0.046185,19,1024
52,37.598924,728513,0.046185,19,1024
53,38.167332,735360,0.046185,19,1024
54,38.614336,741491,0.046185,19,1024
55,39.133248,747356,0.046185,19,1024
56,39.608951,753480,0.046185,19,1024
57,40.154558,760137,0.046185,19,1024
58,40.633927,767278,0.046185,19,1024
59,41.190094,774391,0.046185,19,1024
60,41.683509,781404,0.046185,19,1024
61,42.246184,788351,0.046185,19,1024
62,42.745243,794905,0.046185,19,1024
63,43.262959,800807,0.046185,19,1024
64,43.706674,806455,0.046185,19,1024
65,44.229846,812071,0.046185,19,1024
66,44.678337,817722,0.046185,19,1024
67,45.201051,823416,0.046185,19,1024
68,45.628764,829024,0.046185,19,1024
69,46.133453,834685,0.046185,19,1024
70,46.589288,840253,0.046185,19,1024
71,47.12056,845932,0.046185,19,1024
72,47.589447,851538,0.046185,19,1024
73,48.088241,857198,0.046185,19,1024
74,48.567133,862853,0.046185,19,1024
75,49.068237,867698,0.046185,19,1024
76,49.509083,873338,0.046185,19,1024
77,50.027836,878925,0.046185,19,1024
78,50.455283,883812,0.046185,19,1024
79,50.972779,889486,0.046185,19,1024
80,51.427011,895273,0.046185,19,1024
81,51.959179,901212,0.046185,19,1024
82,52.451253,907586,0.046185,19,1024
83,53.020634,914296,0.046185,19,1024
84,53.485654,919734,0.046185,19,1024
85,54.00377,925557,0.046185,19,1024
86,54.444379,931235,0.046185,19,1024
87,54.959126,937083,0.046185,19,1024
88,55.42347,943052,0.046185,19,1024
89,55.967442,949440,0.046185,19,1024
90,56.454974,956144,0.046185,19,1024
91,57.001757,962260,0.046185,19,1024
92,57.461633,967894,0.046185,19,1024
93,57.998313,973534,0.046185,19,1024
94,58.461261,979172,0.046185,19,1024
95,58.972628,984829,0.046185,19,1024
96,59.416765,990483,0.046185,19,1024
97,59.95302,996237,0.046185,19,1024
98,60.398922,1001900,0.046185,19,1024
