gen,time,evals,best_fit,best_size,pop_size
1,1.31212,46008,0.635503,11,1024
2,2.990609,106758,0.605507,11,1024
3,4.857816,174411,0.458516,19,1024
4,6.553958,236995,0.37507,18,1024
5,8.498388,306670,0.349714,18,1024
6,10.130628,362896,0.188288,20,1024
7,11.599236,408590,0.146639,20,1024
8,13.208698,464062,0.118569,20,1024
9,15.071809,533718,0.102472,20,1024
10,16.675234,592785,0.093482,24,1024
11,18.255403,650391,0.082949,24,1024
12,19.796686,706776,0.072983,24,1024
13,21.38497,764021,0.072064,24,1024
14,22.999968,822472,0.067277,22,1024
15,24.713184,887133,0.067148,22,1024
16,26.399782,952350,0.067148,22,1024
17,28.103915,1018249,0.067148,22,1024
