gen,time,evals,best_fit,best_size,pop_size
1,1.983696,47614,0.517751,26,1024
2,4.379924,113873,0.37473,26,1024
3,7.082725,185462,0.36601,26,1024
4,9.813299,257480,0.334395,15,1024
5,13.226861,341004,0.246008,19,1024
6,16.714277,428006,0.141473,20,1024
7,20.4819,513165,0.134326,21,1024
8,24.105741,594290,0.129516,21,1024
9,27.844226,673288,0.114387,20,1024
10,31.071156,744739,0.107236,22,1024
11,34.380676,813831,0.107095,22,1024
12,37.709783,887033,0.106337,21,1024
13,40.978944,952618,0.103461,20,1024
14,43.99577,1014264,0.103459,20,1024
