gen,time,evals,best_fit,best_size,pop_size
1,1.35193,46981,0.285842,22,1024
2,2.900895,105458,0.262028,22,1024
3,4.579198,167674,0.256967,19,1024
4,6.427766,236512,0.256619,19,1024
5,8.603011,314254,0.256608,19,1024
6,10.726535,388706,0.060201,22,1024
7,12.735323,458403,0.060177,22,1024
8,14.78284,530361,0.060161,25,1024
9,17.032326,607209,0.056302,22,1024
10,19.393827,684354,0.044789,22,1024
11,21.865296,762353,0.036246,22,1024
12,24.429986,844027,0.029674,25,1024
13,27.043644,927231,0.028072,25,1024
14,29.463064,1011961,0.025178,26,1024
