gen,time,evals,best_fit,best_size,pop_size
1,2.17475,56043,0.551593,15,1024
2,4.908278,131526,0.519973,15,1024
3,7.975779,216520,0.410123,24,1024
4,11.175187,305649,0.391224,19,1024
5,14.308414,384690,0.381399,19,1024
6,17.102517,450888,0.140794,19,1024
7,20.63695,528649,0.074196,18,1024
8,24.648419,618307,0.074047,18,1024
9,28.739411,707305,0.044453,23,1024
10,33.006013,801286,0.044453,23,1024
11,37.294645,892122,0.040382,23,1024
12,41.172901,980141,0.039157,23,1024
13,44.883585,1068212,0.039157,23,1024
