gen,time,evals,best_fit,best_size,pop_size
1,1.913985,44756,0.665291,8,1024
2,3.989242,100710,0.352228,21,1024
3,6.485872,164600,0.333201,21,1024
4,9.097996,232657,0.208723,23,1024
5,11.825266,300322,0.158824,19,1024
6,14.491212,364401,0.128255,19,1024
7,17.4517,427967,0.115038,19,1024
8,20.781297,500308,0.087784,18,1024
9,24.133904,572286,0.085301,19,1024
10,27.192833,637141,0.085264,19,1024
11,30.410998,701541,0.085238,19,1024
12,33.751992,772157,0.085235,19,1024
13,37.050598,841595,0.085234,19,1024
14,40.472386,918113,0.085234,19,1024
15,43.853931,991326,0.085234,19,1024
16,47.110888,1063479,0.085234,19,1024
