gen,time,evals,best_fit,best_size,pop_size
1,2.088254,46944,0.308849,21,1024
2,4.198275,105170,0.28555,21,1024
3,6.924181,173496,0.28555,21,1024
4,9.932483,245229,0.196368,23,1024
5,13.890159,323312,0.047766,22,1024
6,17.470046,396705,0.04598,22,1024
7,20.786622,465845,0.045764,22,1024
8,24.373379,537184,0.045763,22,1024
9,28.067779,608976,0.043402,23,1024
10,31.768797,679456,0.035262,23,1024
11,35.466578,752147,0.032281,23,1024
12,39.252865,828064,0.030598,22,1024
13,43.071339,904581,0.029508,22,1024
14,46.429196,972452,0.027501,22,1024
15,49.422939,1029145,0.027415,22,1024
