gen,time,evals,best_fit,best_size,pop_size
1,2.21844,56808,0.648621,11,1024
2,4.785449,128791,0.455925,18,1024
3,7.866773,211299,0.448558,18,1024
4,11.272214,301528,0.267455,15,1024
5,14.353782,373648,0.264344,15,1024
6,17.27822,440530,0.173735,16,1024
7,21.056015,523519,0.100071,22,1024
8,25.107328,613656,0.087849,22,1024
9,29.003468,699121,0.081985,22,1024
10,32.147942,765135,0.076367,22,1024
11,35.476468,831503,0.075747,22,1024
12,39.300144,911860,0.069268,24,1024
13,43.036547,986117,0.067217,24,1024
14,46.581665,1054856,0.066468,24,1024
