gen,time,evals,best_fit,best_size,pop_size
1,1.896186,46052,0.628718,17,1024
2,4.100209,107281,0.60938,13,1024
3,6.740891,175764,0.503773,15,1024
4,9.670682,249536,0.374172,17,1024
5,13.186964,330127,0.207582,16,1024
6,16.409288,407702,0.14455,15,1024
7,20.149586,491752,0.14455,15,1024
8,23.866861,575699,0.098347,19,1024
9,27.124829,647988,0.098256,19,1024
10,30.30829,724658,0.09825,19,1024
11,33.501164,798121,0.09825,19,1024
12,36.874413,873326,0.09825,19,1024
13,40.366221,943502,0.09825,19,1024
14,43.564269,1007874,0.09825,19,1024
