gen,time,evals,best_fit,best_size,pop_size
1,1.783616,45209,0.674697,14,1024
2,3.958246,105196,0.520849,14,1024
3,6.373387,170400,0.386163,17,1024
4,8.835979,234740,0.288374,15,1024
5,11.652246,306942,0.288374,15,1024
6,15.009756,385006,0.237226,18,1024
7,18.44302,460492,0.22413,15,1024
8,21.178977,518377,0.180651,19,1024
9,23.836607,576853,0.152441,20,1024
10,26.71314,640446,0.077526,23,1024
11,29.345897,694393,0.070071,24,1024
12,31.789744,744561,0.07007,24,1024
13,34.263275,793550,0.063247,24,1024
14,36.794861,842785,0.061874,24,1024
15,39.242412,889589,0.0576,23,1024
16,41.915236,939949,0.0576,23,1024
17,44.731793,995632,0.051663,24,1024
18,47.794341,1059349,0.051663,24,1024
