gen,time,evals,best_fit,best_size,pop_size
1,1.829926,45398,0.564342,13,1024
2,4.059571,105671,0.454542,19,1024
3,6.715924,175389,0.327133,18,1024
4,9.663555,247370,0.209875,18,1024
5,13.053798,316693,0.113043,22,1024
6,16.187027,381892,0.112143,22,1024
7,19.655406,449611,0.095886,20,1024
8,22.965004,515476,0.048259,20,1024
9,26.218431,579256,0.045961,22,1024
10,29.758923,650287,0.045885,22,1024
11,33.511044,724094,0.033379,22,1024
12,37.376854,800534,0.0328,22,1024
13,41.487936,878697,0.03278,22,1024
14,45.30323,953177,0.032778,22,1024
15,48.787738,1022108,0.032778,22,1024
