gen,time,evals,best_fit,best_size,pop_size
1,1.789892,43694,0.528394,14,1024
2,3.785205,100923,0.465266,16,1024
3,6.747927,168555,0.305638,16,1024
4,9.39863,247070,0.289721,16,1024
5,11.684189,313132,0.278917,20,1024
6,13.963916,377707,0.269772,20,1024
7,16.175251,439241,0.266867,17,1024
8,18.042789,494092,0.248234,19,1024
9,20.195261,553616,0.126199,21,1024
10,22.210001,613185,0.117823,21,1024
11,24.322499,671604,0.111285,21,1024
12,26.324499,730043,0.108595,21,1024
13,28.523777,788800,0.107872,21,1024
14,30.703787,849982,0.087202,21,1024
15,33.551256,920425,0.056747,21,1024
16,36.790115,994114,0.046099,21,1024
17,40.039751,1060958,0.040501,21,1024
