gen,time,evals,best_fit,best_size,pop_size
1,2.252853,57982,0.398218,22,1024
2,5.083708,141621,0.237399,22,1024
3,8.432333,236794,0.237399,22,1024
4,11.834921,330770,0.237399,21,1024
5,15.590772,424664,0.237399,21,1024
6,18.151053,493908,0.148826,24,1024
7,20.95829,556844,0.144483,21,1024
8,24.483356,640861,0.079281,21,1024
9,28.526096,732738,0.05005,21,1024
10,32.239436,821442,0.049988,21,1024
11,35.452071,898692,0.049977,21,1024
12,38.531392,975711,0.049977,21,1024
13,41.707911,1052289,0.046186,22,1024
