gen,time,evals,best_fit,best_size,pop_size
1,1.256276,25076,0.653829,12,1024
2,2.53974,58157,0.567082,16,1024
3,4.013267,93634,0.450204,11,1024
4,5.350621,125132,0.381302,19,1024
5,7.087052,160212,0.375907,13,1024
6,8.852522,198051,0.338044,17,1024
7,10.678633,234467,0.228866,18,1024
8,12.216494,265621,0.087747,18,1024
9,13.27498,284372,0.086016,18,1024
10,14.361439,304775,0.045701,19,1024
11,15.6176,328850,0.045348,19,1024
12,16.915855,354407,0.045348,19,1024
13,18.146989,376801,0.045348,19,1024
14,19.326068,399439,0.045348,19,1024
15,20.496685,421600,0.045186,19,1024
16,21.688248,445720,0.045154,19,1024
17,22.909886,467752,0.045145,19,1024
18,23.774186,481696,0.045128,19,1024
19,24.586409,492786,0.045127,19,1024
20,25.388076,503664,0.045126,19,1024
21,26.164762,514365,0.045126,19,1024
22,26.899245,523881,0.045126,19,1024
23,27.674733,533265,0.045126,19,1024
24,28.379575,542241,0.045126,19,1024
25,29.058137,549597,0.045126,19,1024
26,29.707546,556880,0.045126,19,1024
27,30.390051,564122,0.045126,19,1024
28,31.05034,571163,0.045126,19,1024
29,31.718844,578187,0.045126,19,1024
30,32.356383,585428,0.045126,19,1024
31,32.93885,590804,0.045126,19,1024
32,33.623347,598111,0.045126,19,1024
33,34.292196,605309,0.045126,19,1024
34,34.920127,612354,0.045126,19,1024
35,35.587386,619317,0.045126,19,1024
36,36.160038,624520,0.045126,19,1024
37,36.83604,631731,0.045126,19,1024
38,37.385492,636744,0.045126,19,1024
39,37.953807,641441,0.045126,19,1024
40,38.488815,645896,0.045126,19,1024
41,39.063388,650356,0.045126,19,1024
42,39.637326,654682,0.045126,19,1024
43,40.198617,658997,0.045126,19,1024
44,40.729357,663401,0.045126,19,1024
45,41.276086,667764,0.045126,19,1024
46,41.875152,673629,0.045126,19,1024
47,42.549108,679557,0.045126,19,1024
48,43.155593,685636,0.045126,19,1024
49,43.788444,691916,0.045126,19,1024
50,44.418404,698541,0.045126,19,1024
51,45.084791,705386,0.045126,19,1024
52,45.653592,710327,0.045126,19,1024
53,46.306294,716895,0.045126,19,1024
54,46.865652,721885,0.045126,19,1024
55,47.539951,728807,0.045126,19,1024
56,48.100356,733695,0.045126,19,1024
57,48.6853,738314,0.045126,19,1024
58,49.217253,742859,0.045126,19,1024
59,49.78547,747637,0.045126,19,1024
60,50.414433,754461,0.045126,19,1024
61,51.020629,759373,0.045126,19,1024
62,51.600496,764006,0.045126,19,1024
63,52.209062,769957,0.045126,19,1024
64,52.740473,774313,0.045126,19,1024
65,53.299885,778711,0.045126,19,1024
66,53.841121,783071,0.045126,19,1024
67,54.511061,789372,0.045126,19,1024
68,55.054825,794129,0.045126,19,1024
69,55.645336,799113,0.045126,19,1024
70,56.201155,804073,0.045126,19,1024
71,56.76917,808747,0.045126,19,1024
72,57.331903,813152,0.045126,19,1024
73,57.891156,817561,0.045126,19,1024
74,58.428826,821849,0.045126,19,1024
75,58.983768,826273,0.045126,19,1024
76,59.518465,830637,0.045126,19,1024
77,60.120438,835039,0.045126,19,1024
78,60.676109,839396,0.045126,19,1024
79,61.232917,843706,0.045126,19,1024
80,61.767476,848052,0.045126,19,1024
81,62.418328,854729,0.045126,19,1024
82,63.062787,861379,0.045126,19,1024
83,63.764945,868043,0.045126,19,1024
84,64.413075,874713,0.045126,19,1024
85,65.072382,881372,0.045126,19,1024
86,65.713172,888017,0.045126,19,1024
87,66.387775,894688,0.045126,19,1024
88,67.042268,901403,0.045126,19,1024
89,67.705514,908097,0.045126,19,1024
90,68.342024,914675,0.045126,19,1024
91,69.010822,921304,0.045126,19,1024
92,69.6833,927933,0.045126,19,1024
93,70.351625,934624,0.045126,19,1024
94,70.981231,941346,0.045126,19,1024
95,71.635817,947970,0.045126,19,1024
96,72.290978,954622,0.045126,19,1024
97,72.976821,961249,0.045126,19,1024
98,73.617108,967908,0.045126,19,1024
99,74.289285,974550,0.045126,19,1024
100,74.921796,981266,0.045126,19,1024
101,75.592363,987962,0.045126,19,1024
102,76.271015,994634,0.045126,19,1024
103,76.93867,1001320,0.045126,19,1024
