gen,time,evals,best_fit,best_size,pop_size
1,1.973794,46694,0.581165,15,1024
2,4.208985,109255,0.581165,15,1024
3,6.741704,176897,0.502988,15,1024
4,9.195346,245859,0.309162,14,1024
5,12.193156,318909,0.247406,14,1024
6,15.011409,388829,0.128671,20,1024
7,17.826154,461412,0.056019,22,1024
8,20.634436,535289,0.046214,21,1024
9,23.966045,613509,0.046202,22,1024
10,27.681393,692928,0.046194,22,1024
11,31.262956,765756,0.04619,22,1024
12,34.433934,830573,0.046186,22,1024
13,38.665197,895717,0.046186,23,1024
14,42.507327,973570,0.046185,21,1024
15,46.619534,1053729,0.046185,21,1024
