gen,time,evals,best_fit,best_size,pop_size
1,2.235545,56908,0.569403,16,1024
2,4.934138,132966,0.336916,17,1024
3,8.1184,216677,0.270601,17,1024
4,11.549237,308576,0.269615,17,1024
5,15.234624,396967,0.21288,15,1024
6,18.366374,471629,0.10217,16,1024
7,21.592122,545793,0.101951,16,1024
8,24.828394,619097,0.09834,17,1024
9,28.65918,705455,0.07663,19,1024
10,32.604756,793143,0.075352,19,1024
11,36.540222,874391,0.075352,19,1024
12,40.23532,948781,0.075019,21,1024
13,43.815545,1018431,0.060443,21,1024
