gen,time,evals,best_fit,best_size,pop_size
1,2.292272,58264,0.613423,13,1024
2,5.022268,138295,0.588503,17,1024
3,8.680409,227528,0.40065,15,1024
4,12.405496,320193,0.217551,16,1024
5,16.113821,410938,0.215327,16,1024
6,19.483326,497248,0.215327,16,1024
7,22.888382,580138,0.17186,20,1024
8,25.858736,650886,0.16194,20,1024
9,28.400253,703915,0.113935,20,1024
10,30.898152,757537,0.092229,20,1024
11,34.250269,833308,0.081203,20,1024
12,37.868103,917320,0.080938,20,1024
13,41.908831,1005229,0.080411,22,1024
