gen,time,evals,best_fit,best_size,pop_size
1,1.624295,58409,0.587032,16,1024
2,3.410113,130302,0.534873,15,1024
3,5.647399,214938,0.440386,14,1024
4,8.148031,309342,0.402554,18,1024
5,10.989105,403523,0.363068,16,1024
6,13.55851,487104,0.190772,19,1024
7,15.973377,566032,0.15347,20,1024
8,18.212562,643809,0.14002,20,1024
9,20.620009,720948,0.133893,20,1024
10,23.224326,804173,0.089484,24,1024
11,26.192947,891343,0.077193,24,1024
12,29.111831,975772,0.075739,24,1024
13,32.116354,1061577,0.073587,23,1024
