gen,time,evals,best_fit,best_size,pop_size
1,1.734883,46278,0.642193,18,1024
2,3.823072,107337,0.550387,10,1024
3,6.280283,174529,0.441877,13,1024
4,9.034812,246651,0.437961,17,1024
5,12.020101,319896,0.379353,17,1024
6,15.048701,392483,0.223574,14,1024
7,17.998158,459411,0.124544,20,1024
8,20.823502,519725,0.087582,20,1024
9,23.455616,571010,0.087579,20,1024
10,26.040665,625078,0.087463,20,1024
11,28.152027,663540,0.087446,20,1024
12,30.767843,712043,0.068828,21,1024
13,33.610052,765186,0.068399,21,1024
14,36.830075,825235,0.06839,21,1024
15,40.168207,886778,0.06839,21,1024
16,43.394485,948070,0.068386,21,1024
17,46.532961,1005006,0.068383,21,1024
