gen,time,evals,best_fit,best_size,pop_size
1,1.894896,47454,0.503169,17,1024
2,4.025319,106577,0.297742,18,1024
3,6.564331,175310,0.213649,19,1024
4,9.00575,239750,0.212805,19,1024
5,11.872028,310152,0.132134,19,1024
6,14.857007,385016,0.076314,22,1024
7,17.960892,459551,0.04603,22,1024
8,21.169056,538099,0.046002,22,1024
9,24.671128,619679,0.045981,22,1024
10,28.081774,700203,0.04598,22,1024
11,31.330772,776194,0.04598,22,1024
12,34.241129,846122,0.04598,22,1024
13,37.211119,916112,0.04598,22,1024
14,40.325236,989778,0.043048,22,1024
15,43.804637,1068152,0.042532,22,1024
