gen,time,evals,best_fit,best_size,pop_size
1,1.820243,44621,0.618473,14,1024
2,3.967151,106975,0.399251,17,1024
3,6.363025,172768,0.39868,15,1024
4,8.761363,238634,0.398673,15,1024
5,11.813591,320314,0.376411,18,1024
6,14.488818,386658,0.30716,16,1024
7,17.296084,461748,0.296273,19,1024
8,19.83577,528288,0.238682,16,1024
9,22.224584,591972,0.237522,22,1024
10,24.568894,655049,0.11611,17,1024
11,26.818862,714733,0.102484,17,1024
12,29.048526,773658,0.102484,17,1024
13,31.32382,833364,0.102425,17,1024
14,33.617927,893464,0.071859,23,1024
15,36.108701,958262,0.059432,21,1024
16,38.74907,1027261,0.050089,22,1024
