gen,time,evals,best_fit,best_size,pop_size
1,1.694487,23901,0.0,3,1024
2,2.45777,38660,0.0,6,1024
3,3.012258,44619,0.0,6,1024
4,3.595885,57119,0.0,6,1024
5,4.294067,80967,0.0,6,1024
6,5.0568,111458,0.0,3,1024
7,5.83409,142784,0.0,3,1024
8,6.577732,174108,0.0,3,1024
9,7.313286,204359,0.0,3,1024
10,8.010918,234538,0.0,3,1024
11,8.733425,264646,0.0,3,1024
12,9.3819,292709,0.0,3,1024
13,10.070035,321776,0.0,3,1024
14,10.751082,351892,0.0,3,1024
15,11.465904,381919,0.0,3,1024
16,12.141119,411920,0.0,3,1024
17,12.845244,440919,0.0,3,1024
18,13.515677,469918,0.0,3,1024
19,14.21005,498873,0.0,3,1024
20,14.873443,527781,0.0,3,1024
21,15.554665,556683,0.0,3,1024
22,16.212255,585580,0.0,3,1024
23,16.889904,613452,0.0,3,1024
24,17.55159,642358,0.0,3,1024
25,18.2301,670177,0.0,3,1024
26,18.910719,699062,0.0,3,1024
27,19.601866,726871,0.0,3,1024
28,20.252908,754625,0.0,3,1024
29,20.946685,783438,0.0,3,1024
30,21.622322,812221,0.0,3,1024
31,22.308039,840957,0.0,3,1024
32,22.969723,869696,0.0,3,1024
33,23.634981,897401,0.0,3,1024
34,24.318763,927162,0.0,3,1024
35,25.013996,955898,0.0,3,1024
36,25.718835,986603,0.0,3,1024
37,26.440881,1017301,0.0,3,1024
