dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
korns-1,2,1.496630575807442e-13,1.4921415858018947e-13,1.0,1.0,1.570000+2269.595071*((x3/93.398973)),24.3000002901531*x3 + 1.57,3,5,19.0996572971344,1.0_0.1_0.9_5,afterfossize,False,True,False,False
