gen,time,evals,best_fit,best_size,pop_size
1,1.903441,34189,0.0,3,1024
2,2.971945,63489,0.0,4,1024
3,4.074937,116428,0.0,3,1024
4,5.246055,177225,0.0,3,1024
5,6.263472,237264,0.0,3,1024
6,7.193551,294178,0.0,3,1024
7,8.102358,343929,0.0,3,1024
8,8.923185,376639,0.0,3,1024
9,9.727524,408358,0.0,3,1024
10,10.500959,439988,0.0,3,1024
11,11.271262,471774,0.0,3,1024
12,12.20875,525792,0.0,3,1024
13,13.166733,578662,0.0,3,1024
14,14.130394,628667,0.0,3,1024
15,14.986136,670439,0.0,3,1024
16,15.90775,721870,0.0,3,1024
17,16.868459,776021,0.0,3,1024
18,17.835378,828431,0.0,3,1024
19,18.707046,872321,0.0,3,1024
20,19.636915,925939,0.0,3,1024
21,20.60449,980733,0.0,3,1024
22,21.580576,1034038,0.0,3,1024
