gen,time,evals,best_fit,best_size,pop_size
1,2.019369,38253,0.0,3,1024
2,3.085726,63618,0.0,4,1024
3,4.139139,96897,0.0,4,1024
4,5.617478,157133,0.0,8,1024
5,7.125558,218036,0.0,3,1024
6,8.555759,279057,0.0,3,1024
7,9.886228,338046,0.0,3,1024
8,11.222906,394857,0.0,14,1024
9,12.360824,449363,0.0,14,1024
10,13.334446,502549,0.0,14,1024
11,14.210606,549209,0.0,14,1024
12,14.934497,580819,0.0,14,1024
13,15.68198,618353,0.0,14,1024
14,16.476159,663352,0.0,14,1024
15,17.33003,716478,0.0,14,1024
16,18.185088,770798,0.0,14,1024
17,19.028289,824395,0.0,14,1024
18,19.865577,876823,0.0,14,1024
19,20.703629,923473,0.0,14,1024
20,21.494581,965422,0.0,14,1024
21,22.346003,1019394,0.0,14,1024
