gen,time,evals,best_fit,best_size,pop_size
1,1.568612,21948,0.0,7,1024
2,2.507733,43718,0.0,4,1024
3,3.238895,67628,0.0,3,1024
4,4.09435,96984,0.0,3,1024
5,4.910162,126523,0.0,3,1024
6,5.682372,155821,0.0,3,1024
7,6.465768,186023,0.0,3,1024
8,7.187949,215072,0.0,3,1024
9,7.905391,244066,0.0,3,1024
10,8.638739,273267,0.0,3,1024
11,9.32021,300370,0.0,3,1024
12,10.033396,328396,0.0,3,1024
13,10.76107,357360,0.0,3,1024
14,11.45841,385371,0.0,3,1024
15,12.178804,414401,0.0,3,1024
16,12.898331,443463,0.0,3,1024
17,13.610708,471505,0.0,3,1024
18,14.348033,500562,0.0,3,1024
19,15.067054,529625,0.0,3,1024
20,15.779493,557710,0.0,3,1024
21,16.500392,585801,0.0,3,1024
22,17.244964,614947,0.0,3,1024
23,17.973034,642971,0.0,3,1024
24,18.680609,671014,0.0,3,1024
25,19.38972,699072,0.0,3,1024
26,20.116125,728147,0.0,3,1024
27,20.827639,756219,0.0,3,1024
28,21.547864,783239,0.0,3,1024
29,22.26624,810199,0.0,3,1024
30,22.978074,838247,0.0,3,1024
31,23.713534,867286,0.0,3,1024
32,24.439096,896260,0.0,3,1024
33,25.1843,925175,0.0,3,1024
34,25.922334,952956,0.0,3,1024
35,26.614997,979769,0.0,3,1024
36,27.328463,1007520,0.0,3,1024
