gen,time,evals,best_fit,best_size,pop_size
1,1.186233,21524,0.0,3,1024
2,1.783445,39914,0.0,3,1024
3,2.290047,61656,0.0,3,1024
4,2.833082,91813,0.0,3,1024
5,3.388803,122586,0.0,3,1024
6,3.842319,150515,0.0,6,1024
7,4.323358,178401,0.0,9,1024
8,4.801272,207975,0.0,9,1024
9,5.314565,237597,0.0,9,1024
10,5.791419,267215,0.0,9,1024
11,6.289339,295822,0.0,9,1024
12,6.78202,324654,0.0,9,1024
13,7.303796,353423,0.0,9,1024
14,7.76451,382952,0.0,9,1024
15,8.258725,412521,0.0,9,1024
16,8.728429,442098,0.0,9,1024
17,9.23406,471690,0.0,9,1024
18,9.733547,503300,0.0,9,1024
19,10.252543,532877,0.0,9,1024
20,10.74069,562461,0.0,9,1024
21,11.245744,590987,0.0,9,1024
22,11.736588,620753,0.0,9,1024
23,12.273232,650258,0.0,9,1024
24,12.764195,680755,0.0,9,1024
25,13.276082,711183,0.0,9,1024
26,13.754568,740741,0.0,9,1024
27,14.280513,771081,0.0,9,1024
28,14.777606,800540,0.0,9,1024
29,15.284494,830000,0.0,9,1024
30,15.736701,857378,0.0,9,1024
31,16.23547,885864,0.0,9,1024
32,16.691125,914276,0.0,9,1024
33,17.185567,943682,0.0,9,1024
34,17.666715,973097,0.0,9,1024
35,18.171914,1002557,0.0,9,1024
