gen,time,evals,best_fit,best_size,pop_size
1,1.679456,23453,0.0,4,1024
2,2.628085,44435,0.0,4,1024
3,3.294407,61510,0.0,4,1024
4,4.049549,90926,0.0,3,1024
5,4.879555,121473,0.0,3,1024
6,5.639093,149881,0.0,3,1024
7,6.401951,178651,0.0,3,1024
8,7.058497,203539,0.0,3,1024
9,7.704483,228995,0.0,3,1024
10,8.360573,255694,0.0,3,1024
11,9.002282,282224,0.0,3,1024
12,9.62223,309737,0.0,3,1024
13,10.275836,335625,0.0,3,1024
14,10.918183,361548,0.0,3,1024
15,11.569939,387880,0.0,3,1024
16,12.183168,414069,0.0,3,1024
17,12.823372,439398,0.0,3,1024
18,13.447287,464800,0.0,3,1024
19,14.093942,491908,0.0,3,1024
20,14.694987,518175,0.0,3,1024
21,15.363248,545870,0.0,3,1024
22,15.989913,573279,0.0,3,1024
23,16.629966,599743,0.0,3,1024
24,17.242723,625040,0.0,3,1024
25,17.819376,640223,0.0,3,1024
26,18.408655,663761,0.0,3,1024
27,19.104763,690444,0.0,3,1024
28,19.759572,716396,0.0,3,1024
29,20.403792,741353,0.0,3,1024
30,21.030368,768013,0.0,3,1024
31,21.696079,794952,0.0,3,1024
32,22.309187,820331,0.0,3,1024
33,22.953401,846909,0.0,3,1024
34,23.546716,871420,0.0,3,1024
35,24.1994,897880,0.0,3,1024
36,24.831238,924175,0.0,3,1024
37,25.479902,949099,0.0,3,1024
38,26.08492,973180,0.0,3,1024
39,26.669016,991080,0.0,3,1024
40,27.253355,1015682,0.0,3,1024
