gen,time,evals,best_fit,best_size,pop_size
1,2.071873,35342,0.0,3,1024
2,3.12889,61205,0.0,3,1024
3,3.864278,73167,0.0,4,1024
4,4.555994,86258,0.0,4,1024
5,5.311318,97537,0.0,4,1024
6,6.499141,126169,0.0,4,1024
7,8.569474,184325,0.0,4,1024
8,10.107378,235532,0.0,4,1024
9,11.487691,284263,0.0,4,1024
10,12.781531,335894,0.0,4,1024
11,14.125294,386876,0.0,4,1024
12,15.495581,434629,0.0,4,1024
13,17.270753,486616,0.0,4,1024
14,19.118333,546791,0.0,4,1024
15,21.044937,605288,0.0,4,1024
16,22.66951,661430,0.0,4,1024
17,24.530713,721987,0.0,4,1024
18,26.478655,784601,0.0,4,1024
19,28.332178,845273,0.0,4,1024
20,30.234904,910609,0.0,4,1024
21,31.980755,974465,0.0,4,1024
22,33.468837,1033070,0.0,4,1024
