gen,time,evals,best_fit,best_size,pop_size
1,2.303814,44591,0.0,4,1024
2,3.209246,64332,0.0,3,1024
3,3.938653,78697,0.0,6,1024
4,4.831138,106304,0.0,6,1024
5,6.042664,158830,0.0,6,1024
6,7.700039,247828,0.0,6,1024
7,9.584299,337323,0.0,6,1024
8,11.190628,422980,0.0,6,1024
9,12.742566,506556,0.0,6,1024
10,14.313324,592132,0.0,6,1024
11,16.125437,676815,0.0,6,1024
12,17.711333,758492,0.0,6,1024
13,19.513359,834915,0.0,6,1024
14,21.143097,900956,0.0,6,1024
15,23.102217,973908,0.0,6,1024
16,24.862168,1046306,0.0,6,1024
