gen,time,evals,best_fit,best_size,pop_size
1,1.705273,24693,0.0,5,1024
2,2.428127,38929,0.0,1,1024
3,2.823606,40036,0.0,1,1024
4,3.176323,41110,0.0,1,1024
5,3.572674,42134,0.0,1,1024
6,3.928666,43158,0.0,1,1024
7,4.296867,44182,0.0,1,1024
8,4.639178,45206,0.0,1,1024
9,4.974662,46230,0.0,1,1024
10,5.314213,47254,0.0,1,1024
11,5.670516,48278,0.0,1,1024
12,6.010941,49302,0.0,1,1024
13,6.369833,50326,0.0,1,1024
14,6.719224,51350,0.0,1,1024
15,7.078431,52374,0.0,1,1024
16,7.464571,53398,0.0,1,1024
17,7.859094,54422,0.0,1,1024
18,8.230158,55446,0.0,1,1024
19,8.591642,56470,0.0,1,1024
20,8.950686,57494,0.0,1,1024
21,9.356471,58518,0.0,1,1024
22,9.706811,59542,0.0,1,1024
23,10.078727,60566,0.0,1,1024
24,10.432013,61590,0.0,1,1024
25,10.805973,62614,0.0,1,1024
26,11.148943,63638,0.0,1,1024
27,11.506789,64662,0.0,1,1024
28,11.881871,65686,0.0,1,1024
29,12.285403,66710,0.0,1,1024
30,12.657723,67734,0.0,1,1024
31,13.004571,68758,0.0,1,1024
32,13.343571,69782,0.0,1,1024
33,13.710168,70806,0.0,1,1024
34,14.059013,71830,0.0,1,1024
35,14.404187,72854,0.0,1,1024
36,14.788688,73878,0.0,1,1024
37,15.173018,74902,0.0,1,1024
38,15.533165,75926,0.0,1,1024
39,15.896614,76950,0.0,1,1024
40,16.284845,77974,0.0,1,1024
41,16.668073,78998,0.0,1,1024
42,17.041987,80022,0.0,1,1024
43,17.429905,81046,0.0,1,1024
44,17.807359,82070,0.0,1,1024
45,18.2181,83094,0.0,1,1024
46,18.608025,84118,0.0,1,1024
47,18.995468,85142,0.0,1,1024
48,19.372003,86166,0.0,1,1024
49,19.764248,87190,0.0,1,1024
50,20.137924,88214,0.0,1,1024
51,20.528719,89238,0.0,1,1024
52,20.926192,90262,0.0,1,1024
53,21.337457,91286,0.0,1,1024
54,21.724243,92310,0.0,1,1024
55,22.120708,93334,0.0,1,1024
56,22.498711,94358,0.0,1,1024
57,22.90513,95382,0.0,1,1024
58,23.311203,96406,0.0,1,1024
59,23.700603,97430,0.0,1,1024
60,24.073786,98454,0.0,1,1024
61,24.476272,99478,0.0,1,1024
62,24.85343,100502,0.0,1,1024
63,25.242463,101526,0.0,1,1024
64,25.626862,102550,0.0,1,1024
65,26.038313,103574,0.0,1,1024
66,26.41913,104598,0.0,1,1024
67,26.815242,105622,0.0,1,1024
68,27.187598,106646,0.0,1,1024
69,27.596877,107670,0.0,1,1024
70,27.999367,108694,0.0,1,1024
71,28.392986,109718,0.0,1,1024
72,28.803355,110742,0.0,1,1024
73,29.203852,111766,0.0,1,1024
74,29.603899,112790,0.0,1,1024
75,30.004275,113814,0.0,1,1024
76,30.392869,114838,0.0,1,1024
77,30.781471,115862,0.0,1,1024
78,31.172556,116886,0.0,1,1024
79,31.579222,117910,0.0,1,1024
80,31.984985,118934,0.0,1,1024
81,32.404983,119958,0.0,1,1024
82,32.802204,120982,0.0,1,1024
83,33.203135,122006,0.0,1,1024
84,33.59183,123030,0.0,1,1024
85,34.015764,124054,0.0,1,1024
86,34.44058,125078,0.0,1,1024
87,34.872825,126102,0.0,1,1024
88,35.27609,127126,0.0,1,1024
89,35.686769,128150,0.0,1,1024
90,36.074852,129174,0.0,1,1024
91,36.485522,130198,0.0,1,1024
92,36.89557,131222,0.0,1,1024
93,37.326831,132246,0.0,1,1024
94,37.736174,133270,0.0,1,1024
95,38.138689,134294,0.0,1,1024
96,38.55984,135318,0.0,1,1024
97,38.970867,136342,0.0,1,1024
98,39.392833,137366,0.0,1,1024
