gen,time,evals,best_fit,best_size,pop_size
1,2.218602,37427,0.0,5,1024
2,3.374121,66016,0.0,5,1024
3,4.469624,103113,0.0,5,1024
4,5.921809,162211,0.0,5,1024
5,7.444807,222901,0.0,5,1024
6,8.859908,284618,0.0,5,1024
7,10.268125,344829,0.0,5,1024
8,11.524683,404034,0.0,5,1024
9,12.699718,457964,0.0,5,1024
10,13.826382,513798,0.0,5,1024
11,14.953837,567993,0.0,5,1024
12,15.929225,621660,0.0,5,1024
13,16.894598,672603,0.0,5,1024
14,17.791094,724035,0.0,5,1024
15,18.734806,771688,0.0,3,1024
16,19.626225,820602,0.0,3,1024
17,20.53896,871921,0.0,3,1024
18,21.451252,924806,0.0,3,1024
19,22.367163,973498,0.0,3,1024
20,23.277055,1023046,0.0,3,1024
