gen,time,evals,best_fit,best_size,pop_size
1,1.592831,23842,0.0,3,1024
2,2.449289,42025,0.0,7,1024
3,3.030142,55704,0.0,4,1024
4,3.827997,86208,0.0,3,1024
5,4.671373,117387,0.0,3,1024
6,5.403333,145090,0.0,4,1024
7,6.117134,173034,0.0,5,1024
8,6.708811,194350,0.0,5,1024
9,7.438731,221433,0.0,5,1024
10,8.205304,247701,0.0,5,1024
11,8.789433,268502,0.0,5,1024
12,9.584721,294310,0.0,5,1024
13,10.388405,318389,0.0,5,1024
14,11.238755,342619,0.0,5,1024
15,12.084579,367304,0.0,5,1024
16,12.955205,391196,0.0,5,1024
17,13.53092,400481,0.0,5,1024
18,14.421235,424062,0.0,5,1024
19,15.284143,446977,0.0,5,1024
20,16.124409,469289,0.0,5,1024
21,16.918095,488548,0.0,5,1024
22,17.687767,508239,0.0,5,1024
23,18.314361,520095,0.0,5,1024
24,18.738854,522496,0.0,5,1024
25,19.151732,524721,0.0,5,1024
26,19.559717,526807,0.0,5,1024
27,20.08658,533969,0.0,5,1024
28,20.615673,541114,0.0,5,1024
29,21.209434,550270,0.0,5,1024
30,21.78432,560087,0.0,5,1024
31,22.283714,565600,0.0,5,1024
32,22.712695,567697,0.0,5,1024
33,23.151849,569898,0.0,5,1024
34,23.663276,576784,0.0,5,1024
35,24.249335,585976,0.0,5,1024
36,24.851111,596008,0.0,5,1024
37,25.460083,604659,0.0,5,1024
38,26.060493,614286,0.0,5,1024
39,26.614803,622954,0.0,5,1024
40,27.114654,628579,0.0,5,1024
41,27.707254,637679,0.0,5,1024
42,28.267035,645609,0.0,5,1024
43,28.725288,648902,0.0,5,1024
44,29.147781,650997,0.0,5,1024
45,29.680086,657004,0.0,5,1024
46,30.120587,659124,0.0,5,1024
47,30.531124,661231,0.0,5,1024
48,31.111552,670357,0.0,5,1024
49,31.760804,682600,0.0,5,1024
50,32.410453,694353,0.0,5,1024
51,32.98605,702196,0.0,5,1024
52,33.620922,713140,0.0,5,1024
53,34.275587,722848,0.0,5,1024
54,34.830406,730171,0.0,5,1024
55,35.276351,733368,0.0,5,1024
56,35.790115,739802,0.0,5,1024
57,36.227711,741851,0.0,5,1024
58,36.856946,752083,0.0,5,1024
59,37.488637,762283,0.0,5,1024
60,38.083979,772226,0.0,5,1024
61,38.668463,780582,0.0,5,1024
62,39.207643,787109,0.0,5,1024
63,39.815342,797000,0.0,5,1024
64,40.414251,806864,0.0,5,1024
65,41.000216,814986,0.0,5,1024
66,41.612726,825080,0.0,5,1024
67,42.229156,834996,0.0,5,1024
68,42.910579,846447,0.0,5,1024
69,43.45066,852557,0.0,5,1024
70,43.928162,856511,0.0,5,1024
71,44.366152,858898,0.0,5,1024
72,44.790006,861293,0.0,5,1024
73,45.419962,871161,0.0,5,1024
74,46.017969,879770,0.0,5,1024
75,46.704375,892899,0.0,5,1024
76,47.297067,900492,0.0,5,1024
77,47.948532,911951,0.0,5,1024
78,48.476028,917172,0.0,5,1024
79,49.152507,929909,0.0,5,1024
80,49.811839,941751,0.0,5,1024
81,50.456434,952379,0.0,5,1024
82,51.116796,963032,0.0,5,1024
83,51.604829,965107,0.0,5,1024
84,52.06903,967156,0.0,5,1024
85,52.713746,979135,0.0,5,1024
86,53.446932,994423,0.0,5,1024
87,54.179577,1008367,0.0,5,1024
