gen,time,evals,best_fit,best_size,pop_size
1,2.488807,47167,0.0,11,1024
2,3.736873,81002,0.0,3,1024
3,4.508625,91856,0.0,3,1024
4,5.113851,95991,0.0,3,1024
5,5.658473,97145,0.0,3,1024
6,6.168975,98190,0.0,3,1024
7,6.690523,99214,0.0,3,1024
8,7.209661,100238,0.0,3,1024
9,7.763128,101262,0.0,3,1024
10,8.276118,102286,0.0,3,1024
11,8.802804,103310,0.0,3,1024
12,9.314589,104334,0.0,3,1024
13,9.841507,105358,0.0,3,1024
14,10.360056,106382,0.0,3,1024
15,10.908015,107406,0.0,3,1024
16,11.407967,108430,0.0,3,1024
17,11.941342,109454,0.0,3,1024
18,12.434979,110478,0.0,3,1024
19,12.95293,111502,0.0,3,1024
20,13.463707,112526,0.0,3,1024
21,13.984489,113550,0.0,3,1024
22,14.488993,114574,0.0,3,1024
23,15.003828,115598,0.0,3,1024
24,15.501929,116622,0.0,3,1024
25,16.023336,117646,0.0,3,1024
26,16.531342,118670,0.0,3,1024
27,17.08053,119694,0.0,3,1024
28,17.597746,120718,0.0,3,1024
29,18.130159,121742,0.0,3,1024
30,18.630352,122766,0.0,3,1024
31,19.141702,123790,0.0,3,1024
32,19.662313,124814,0.0,3,1024
33,20.204855,125838,0.0,3,1024
34,20.707342,126862,0.0,3,1024
35,21.240932,127886,0.0,3,1024
36,21.758511,128910,0.0,3,1024
37,22.289448,129934,0.0,3,1024
38,22.823736,130958,0.0,3,1024
39,23.390047,131982,0.0,3,1024
40,23.905916,133006,0.0,3,1024
41,24.449255,134030,0.0,3,1024
42,24.961747,135054,0.0,3,1024
43,25.491963,136078,0.0,3,1024
44,26.012997,137102,0.0,3,1024
45,26.54487,138126,0.0,3,1024
46,27.057585,139150,0.0,3,1024
47,27.581314,140174,0.0,3,1024
48,28.088125,141198,0.0,3,1024
49,28.616531,142222,0.0,3,1024
50,29.151245,143246,0.0,3,1024
51,29.694628,144270,0.0,3,1024
52,30.24045,145294,0.0,3,1024
53,30.759712,146318,0.0,3,1024
54,31.275131,147342,0.0,3,1024
55,31.814861,148366,0.0,3,1024
56,32.355168,149390,0.0,3,1024
57,32.908558,150414,0.0,3,1024
58,33.431558,151438,0.0,3,1024
59,33.976759,152462,0.0,3,1024
60,34.519405,153486,0.0,3,1024
61,35.096739,154510,0.0,3,1024
62,35.675526,155534,0.0,3,1024
63,36.253212,156558,0.0,3,1024
64,36.799346,157582,0.0,3,1024
65,37.342268,158606,0.0,3,1024
66,37.873058,159630,0.0,3,1024
67,38.426151,160654,0.0,3,1024
68,38.973308,161678,0.0,3,1024
69,39.527388,162702,0.0,3,1024
70,40.067349,163726,0.0,3,1024
71,40.620072,164750,0.0,3,1024
72,41.173789,165774,0.0,3,1024
73,41.747851,166798,0.0,3,1024
74,42.30612,167822,0.0,3,1024
75,42.841927,168846,0.0,3,1024
76,43.368546,169870,0.0,3,1024
77,43.908437,170894,0.0,3,1024
78,44.444023,171918,0.0,3,1024
79,44.995317,172942,0.0,3,1024
80,45.552901,173966,0.0,3,1024
81,46.115318,174990,0.0,3,1024
82,46.664728,176014,0.0,3,1024
83,47.228496,177038,0.0,3,1024
84,47.796197,178062,0.0,3,1024
85,48.388334,179086,0.0,1,1024
86,48.939771,180110,0.0,1,1024
87,49.50425,181134,0.0,1,1024
88,50.053744,182158,0.0,1,1024
89,50.620987,183182,0.0,1,1024
