gen,time,evals,best_fit,best_size,pop_size
1,1.707193,23583,0.0,3,1024
2,2.646184,45495,0.0,8,1024
3,3.397023,61642,0.0,3,1024
4,4.092132,79459,0.0,6,1024
5,4.751061,97873,0.0,6,1024
6,5.51675,127311,0.0,6,1024
7,6.286963,156845,0.0,6,1024
8,7.049765,187897,0.0,6,1024
9,7.781278,217965,0.0,6,1024
10,8.476114,246882,0.0,6,1024
11,9.191805,276804,0.0,6,1024
12,9.859029,305720,0.0,6,1024
13,10.562305,334588,0.0,6,1024
14,11.261795,363416,0.0,6,1024
15,11.989537,392291,0.0,6,1024
16,12.632449,422171,0.0,6,1024
17,13.35408,453044,0.0,6,1024
18,14.041571,482895,0.0,6,1024
19,14.778288,512719,0.0,6,1024
20,15.449385,542527,0.0,6,1024
21,16.190945,573336,0.0,6,1024
22,16.867178,603096,0.0,6,1024
23,17.609738,632827,0.0,6,1024
24,18.298899,661807,0.0,6,1024
25,19.019407,692544,0.0,6,1024
26,19.708353,721489,0.0,6,1024
27,20.408214,750108,0.0,6,1024
28,21.106729,778728,0.0,6,1024
29,21.804301,807374,0.0,6,1024
30,22.46664,836170,0.0,6,1024
31,23.182231,864899,0.0,6,1024
32,23.852198,892650,0.0,6,1024
33,24.563426,921381,0.0,6,1024
34,25.238273,949076,0.0,6,1024
35,25.93996,977709,0.0,6,1024
36,26.590717,1005383,0.0,6,1024
