gen,time,evals,best_fit,best_size,pop_size
1,1.871623,35037,0.0,3,1024
2,2.778128,57715,0.0,3,1024
3,3.456495,69930,0.0,8,1024
4,4.103993,82388,0.0,8,1024
5,5.06392,115458,0.0,8,1024
6,6.187591,163951,0.0,8,1024
7,7.50732,227064,0.0,8,1024
8,8.842151,288050,0.0,8,1024
9,10.259402,347937,0.0,8,1024
10,11.539109,399112,0.0,8,1024
11,12.846389,450336,0.0,8,1024
12,14.084867,497143,0.0,8,1024
13,15.30314,543573,0.0,8,1024
14,16.498421,590875,0.0,8,1024
15,17.7111,638784,0.0,8,1024
16,18.874858,684891,0.0,8,1024
17,19.923946,730899,0.0,8,1024
18,20.915888,781053,0.0,8,1024
19,21.907952,830019,0.0,8,1024
20,22.886685,881746,0.0,8,1024
21,23.897141,934783,0.0,8,1024
22,24.883963,987074,0.0,8,1024
23,25.872448,1037408,0.0,8,1024
