gen,time,evals,best_fit,best_size,pop_size
1,2.129272,36327,0.0,3,1024
2,3.103787,58735,0.0,3,1024
3,3.900025,80225,0.0,3,1024
4,4.86094,135138,0.0,3,1024
5,5.841327,194319,0.0,3,1024
6,6.769286,253250,0.0,8,1024
7,7.747487,310147,0.0,8,1024
8,8.727651,364038,0.0,8,1024
9,9.675995,420337,0.0,8,1024
10,10.597657,475553,0.0,8,1024
11,11.469891,520648,0.0,8,1024
12,12.303119,571204,0.0,8,1024
13,13.199966,627732,0.0,8,1024
14,14.072338,682749,0.0,8,1024
15,14.920504,729087,0.0,8,1024
16,15.669564,761518,0.0,8,1024
17,16.428504,794299,0.0,8,1024
18,17.263605,845525,0.0,8,1024
19,18.177899,901770,0.0,8,1024
20,19.063079,957860,0.0,8,1024
21,19.949982,1013412,0.0,8,1024
