gen,time,evals,best_fit,best_size,pop_size
1,1.736482,22062,0.0,3,1024
2,2.549288,40010,0.0,7,1024
3,3.050919,44234,0.0,7,1024
4,3.504116,51087,0.0,7,1024
5,4.084049,71025,0.0,7,1024
6,4.716434,99553,0.0,7,1024
7,5.315385,120733,0.0,7,1024
8,5.902567,147247,0.0,7,1024
9,6.577873,172240,0.0,7,1024
10,7.139849,193250,0.0,7,1024
11,7.711314,216215,0.0,7,1024
12,8.280447,242612,0.0,7,1024
13,8.82973,259557,0.0,7,1024
14,9.311937,272219,0.0,7,1024
15,9.768141,275294,0.0,7,1024
16,10.193012,280233,0.0,7,1024
17,10.707254,294750,0.0,7,1024
18,11.260569,314691,0.0,7,1024
19,11.826811,333272,0.0,7,1024
20,12.363794,359919,0.0,7,1024
21,12.911873,379234,0.0,7,1024
22,13.352786,386806,0.0,7,1024
23,13.830957,396095,0.0,7,1024
24,14.39331,421495,0.0,7,1024
25,15.016147,445159,0.0,7,1024
26,15.561697,465079,0.0,7,1024
27,16.141189,489215,0.0,7,1024
28,16.631596,501689,0.0,7,1024
29,17.085398,505426,0.0,7,1024
30,17.579067,523025,0.0,7,1024
31,18.12544,541429,0.0,7,1024
32,18.592732,556524,0.0,7,1024
33,19.007864,558572,0.0,7,1024
34,19.388684,560620,0.0,7,1024
35,19.797763,562781,0.0,7,1024
36,20.30721,585479,0.0,7,1024
37,20.92482,609334,0.0,7,1024
38,21.442665,628747,0.0,7,1024
39,21.993631,649815,0.0,7,1024
40,22.531747,669161,0.0,7,1024
41,23.159633,693388,0.0,7,1024
42,23.670359,711152,0.0,7,1024
43,24.112033,715662,0.0,7,1024
44,24.543355,721551,0.0,7,1024
45,25.000206,724333,0.0,7,1024
46,25.479798,737310,0.0,7,1024
47,25.983227,750978,0.0,7,1024
48,26.433304,760788,0.0,7,1024
49,26.951429,776628,0.0,7,1024
50,27.36039,778676,0.0,7,1024
51,27.776973,780724,0.0,7,1024
52,28.19683,782772,0.0,7,1024
53,28.636674,784820,0.0,7,1024
54,29.06254,786868,0.0,7,1024
55,29.52058,788916,0.0,7,1024
56,29.950385,790964,0.0,7,1024
57,30.391092,793012,0.0,7,1024
58,30.772522,795060,0.0,7,1024
59,31.188534,797108,0.0,7,1024
60,31.595943,799156,0.0,7,1024
61,32.03986,801204,0.0,7,1024
62,32.45913,803252,0.0,7,1024
63,32.902398,805298,0.0,7,1024
64,33.328234,807346,0.0,7,1024
65,33.809428,809393,0.0,7,1024
66,34.238198,811435,0.0,7,1024
67,34.708198,813479,0.0,7,1024
68,35.13164,815516,0.0,7,1024
69,35.565223,817560,0.0,7,1024
70,35.974649,819601,0.0,7,1024
71,36.399725,821587,0.0,7,1024
72,36.812916,823563,0.0,7,1024
73,37.260937,825556,0.0,7,1024
74,37.697796,827543,0.0,7,1024
75,38.167456,829553,0.0,7,1024
76,38.613455,831038,0.0,7,1024
77,39.076167,832530,0.0,7,1024
78,39.515472,834046,0.0,7,1024
79,39.970039,835535,0.0,7,1024
80,40.393938,837055,0.0,7,1024
81,40.827996,838079,0.0,7,1024
82,41.230314,839103,0.0,7,1024
83,41.695292,840127,0.0,7,1024
84,42.134099,841151,0.0,7,1024
85,42.572558,842175,0.0,7,1024
86,42.986367,843199,0.0,7,1024
87,43.437248,844223,0.0,7,1024
88,43.860342,845247,0.0,7,1024
89,44.290248,846271,0.0,7,1024
90,44.694271,847295,0.0,7,1024
91,45.127581,848319,0.0,7,1024
92,45.552159,849343,0.0,7,1024
93,46.027969,850367,0.0,7,1024
94,46.469273,851391,0.0,7,1024
95,46.906768,852415,0.0,7,1024
96,47.292983,853439,0.0,7,1024
97,47.733413,854463,0.0,7,1024
