gen,time,evals,best_fit,best_size,pop_size
1,1.538911,23490,0.0,3,1024
2,2.404353,42440,0.0,3,1024
3,2.894382,48456,0.0,1,1024
4,3.27769,49900,0.0,1,1024
5,3.640982,51132,0.0,1,1024
6,4.001389,52177,0.0,1,1024
7,4.359494,53227,0.0,1,1024
8,4.72684,54285,0.0,1,1024
9,5.070053,55309,0.0,1,1024
10,5.460432,56333,0.0,1,1024
11,5.832697,57357,0.0,1,1024
12,6.171091,58381,0.0,1,1024
13,6.537166,59405,0.0,1,1024
14,6.92019,60429,0.0,1,1024
15,7.286777,61453,0.0,1,1024
16,7.660578,62477,0.0,1,1024
17,8.029466,63501,0.0,1,1024
18,8.407754,64525,0.0,1,1024
19,8.780211,65549,0.0,1,1024
20,9.158093,66573,0.0,1,1024
21,9.516245,67597,0.0,1,1024
22,9.857888,68621,0.0,1,1024
23,10.213479,69645,0.0,1,1024
24,10.580738,70669,0.0,1,1024
25,10.929933,71693,0.0,1,1024
26,11.283516,72717,0.0,1,1024
27,11.632591,73741,0.0,1,1024
28,11.990857,74765,0.0,1,1024
29,12.35107,75789,0.0,1,1024
30,12.717756,76813,0.0,1,1024
31,13.085124,77837,0.0,1,1024
32,13.460407,78861,0.0,1,1024
33,13.81193,79885,0.0,1,1024
34,14.177333,80909,0.0,1,1024
35,14.538935,81933,0.0,1,1024
36,14.890962,82957,0.0,1,1024
37,15.255781,83981,0.0,1,1024
38,15.610394,85005,0.0,1,1024
39,15.982659,86029,0.0,1,1024
40,16.371003,87053,0.0,1,1024
41,16.726187,88077,0.0,1,1024
42,17.089316,89101,0.0,1,1024
43,17.462095,90125,0.0,1,1024
44,17.836834,91149,0.0,1,1024
45,18.208705,92173,0.0,1,1024
46,18.56702,93197,0.0,1,1024
47,18.922617,94221,0.0,1,1024
48,19.291272,95245,0.0,1,1024
49,19.673297,96269,0.0,1,1024
50,20.059173,97293,0.0,1,1024
51,20.426724,98317,0.0,1,1024
52,20.791753,99341,0.0,1,1024
53,21.162451,100365,0.0,1,1024
54,21.548263,101389,0.0,1,1024
55,21.92479,102413,0.0,1,1024
56,22.281892,103437,0.0,1,1024
57,22.652826,104461,0.0,1,1024
58,23.029829,105485,0.0,1,1024
59,23.424215,106509,0.0,1,1024
60,23.813456,107533,0.0,1,1024
61,24.194378,108557,0.0,1,1024
62,24.564881,109581,0.0,1,1024
63,24.957353,110605,0.0,1,1024
64,25.358059,111629,0.0,1,1024
65,25.742405,112653,0.0,1,1024
66,26.105761,113677,0.0,1,1024
67,26.47659,114701,0.0,1,1024
68,26.859902,115725,0.0,1,1024
69,27.259084,116749,0.0,1,1024
70,27.642553,117773,0.0,1,1024
71,28.022714,118797,0.0,1,1024
72,28.410501,119821,0.0,1,1024
73,28.788532,120845,0.0,1,1024
74,29.186355,121869,0.0,1,1024
75,29.580132,122893,0.0,1,1024
76,29.942419,123917,0.0,1,1024
77,30.302763,124941,0.0,1,1024
78,30.694404,125965,0.0,1,1024
79,31.083957,126989,0.0,1,1024
80,31.462004,128013,0.0,1,1024
81,31.860137,129037,0.0,1,1024
82,32.245392,130061,0.0,1,1024
83,32.619446,131085,0.0,1,1024
84,33.026662,132109,0.0,1,1024
85,33.422998,133133,0.0,1,1024
86,33.78203,134157,0.0,1,1024
87,34.178311,135181,0.0,1,1024
88,34.554851,136205,0.0,1,1024
89,34.937218,137229,0.0,1,1024
90,35.321691,138253,0.0,1,1024
91,35.708235,139277,0.0,1,1024
92,36.084576,140301,0.0,1,1024
93,36.485026,141325,0.0,1,1024
94,36.893965,142349,0.0,1,1024
95,37.303261,143373,0.0,1,1024
96,37.69953,144397,0.0,1,1024
97,38.095438,145421,0.0,1,1024
98,38.481283,146445,0.0,1,1024
99,38.883521,147469,0.0,1,1024
100,39.296021,148493,0.0,1,1024
101,39.708716,149517,0.0,1,1024
102,40.114138,150541,0.0,1,1024
103,40.502882,151565,0.0,1,1024
104,40.925039,152589,0.0,1,1024
105,41.341365,153613,0.0,1,1024
106,41.734815,154637,0.0,1,1024
107,42.113213,155661,0.0,1,1024
108,42.492468,156685,0.0,1,1024
109,42.889068,157709,0.0,1,1024
110,43.305586,158733,0.0,1,1024
111,43.715787,159757,0.0,1,1024
112,44.12498,160781,0.0,1,1024
113,44.534257,161805,0.0,1,1024
114,44.949433,162829,0.0,1,1024
115,45.35305,163853,0.0,1,1024
116,45.732319,164877,0.0,1,1024
117,46.125131,165901,0.0,1,1024
118,46.525633,166925,0.0,1,1024
119,46.935208,167949,0.0,1,1024
120,47.346023,168973,0.0,1,1024
121,47.744154,169997,0.0,1,1024
122,48.159273,171021,0.0,1,1024
123,48.569942,172045,0.0,1,1024
124,48.98462,173069,0.0,1,1024
125,49.375667,174093,0.0,1,1024
126,49.753387,175117,0.0,1,1024
127,50.152313,176141,0.0,1,1024
128,50.563596,177165,0.0,1,1024
129,50.967651,178189,0.0,1,1024
130,51.362387,179213,0.0,1,1024
131,51.76718,180237,0.0,1,1024
132,52.18528,181261,0.0,1,1024
133,52.602321,182285,0.0,1,1024
134,53.008121,183309,0.0,1,1024
135,53.388903,184333,0.0,1,1024
136,53.79455,185357,0.0,1,1024
137,54.189592,186381,0.0,1,1024
138,54.593102,187405,0.0,1,1024
139,55.006049,188429,0.0,1,1024
140,55.414141,189453,0.0,1,1024
141,55.835264,190477,0.0,1,1024
142,56.230939,191501,0.0,1,1024
143,56.625083,192525,0.0,1,1024
144,57.024798,193549,0.0,1,1024
145,57.424832,194573,0.0,1,1024
146,57.824383,195597,0.0,1,1024
147,58.222126,196621,0.0,1,1024
148,58.629987,197645,0.0,1,1024
149,59.028106,198669,0.0,1,1024
150,59.442948,199693,0.0,1,1024
151,59.864234,200717,0.0,1,1024
152,60.280571,201741,0.0,1,1024
153,60.679842,202765,0.0,1,1024
154,61.072277,203789,0.0,1,1024
155,61.464074,204813,0.0,1,1024
156,61.849315,205837,0.0,1,1024
157,62.241273,206861,0.0,1,1024
158,62.65384,207885,0.0,1,1024
159,63.071568,208909,0.0,1,1024
160,63.500111,209933,0.0,1,1024
161,63.90697,210957,0.0,1,1024
162,64.306584,211981,0.0,1,1024
163,64.712314,213005,0.0,1,1024
164,65.102127,214029,0.0,1,1024
165,65.507117,215053,0.0,1,1024
166,65.905967,216077,0.0,1,1024
167,66.303484,217101,0.0,1,1024
168,66.705017,218125,0.0,1,1024
169,67.116064,219149,0.0,1,1024
170,67.522632,220173,0.0,1,1024
171,67.942055,221197,0.0,1,1024
172,68.356563,222221,0.0,1,1024
173,68.751847,223245,0.0,1,1024
174,69.151962,224269,0.0,1,1024
175,69.55463,225293,0.0,1,1024
