gen,time,evals,best_fit,best_size,pop_size
1,2.062501,36897,0.0,6,1024
2,3.058152,61246,0.0,3,1024
3,3.979527,103491,0.0,3,1024
4,4.991507,163282,0.0,3,1024
5,5.977881,222609,0.0,3,1024
6,6.915985,282815,0.0,3,1024
7,7.853913,340862,0.0,7,1024
8,8.799337,400577,0.0,7,1024
9,9.783098,459005,0.0,7,1024
10,10.722053,517167,0.0,7,1024
11,11.714221,577597,0.0,7,1024
12,12.660423,636966,0.0,7,1024
13,13.639159,694729,0.0,7,1024
14,14.519072,750362,0.0,7,1024
15,15.387763,803615,0.0,7,1024
16,16.244355,859855,0.0,7,1024
17,17.223776,914876,0.0,7,1024
18,18.095786,970023,0.0,7,1024
19,18.988481,1025539,0.0,7,1024
