gen,time,evals,best_fit,best_size,pop_size
1,1.685803,23162,0.0,4,1024
2,2.614923,43553,0.0,3,1024
3,3.30128,61989,0.0,5,1024
4,4.01869,81412,0.0,5,1024
5,4.816309,100147,0.0,5,1024
6,5.335844,104759,0.0,5,1024
7,6.034446,119751,0.0,5,1024
8,6.928155,146964,0.0,5,1024
9,7.694758,168293,0.0,5,1024
10,8.427017,190041,0.0,5,1024
11,9.137221,210460,0.0,5,1024
12,9.828877,233930,0.0,5,1024
13,10.549588,257057,0.0,5,1024
14,11.269719,280438,0.0,5,1024
15,11.987348,302110,0.0,5,1024
16,12.667421,323919,0.0,5,1024
17,13.343919,347463,0.0,5,1024
18,14.012493,371482,0.0,5,1024
19,14.721489,395807,0.0,5,1024
20,15.427955,420756,0.0,5,1024
21,16.139475,444869,0.0,5,1024
22,16.815607,467426,0.0,5,1024
23,17.531934,491972,0.0,5,1024
24,18.25546,518387,0.0,5,1024
25,18.967503,542609,0.0,5,1024
26,19.713636,569852,0.0,5,1024
27,20.460934,595016,0.0,5,1024
28,21.192693,620398,0.0,5,1024
29,21.915846,645814,0.0,5,1024
30,22.599902,668158,0.0,5,1024
31,23.290966,690801,0.0,5,1024
32,23.979052,715040,0.0,5,1024
33,24.707719,739346,0.0,5,1024
34,25.429059,764600,0.0,5,1024
35,26.16517,789297,0.0,5,1024
36,26.864674,813383,0.0,5,1024
37,27.559332,836148,0.0,5,1024
38,28.231943,857953,0.0,5,1024
39,28.92267,879531,0.0,5,1024
40,29.65189,903614,0.0,5,1024
41,30.421081,929945,0.0,5,1024
42,31.148398,956465,0.0,5,1024
43,31.902348,982971,0.0,5,1024
44,32.623584,1008233,0.0,5,1024
