gen,time,evals,best_fit,best_size,pop_size
1,1.704859,23155,0.0,7,1024
2,2.622629,45501,0.0,10,1024
3,3.330672,66055,0.0,3,1024
4,4.096864,97436,0.0,3,1024
5,4.938862,127298,0.0,3,1024
6,5.710346,156651,0.0,3,1024
7,6.616468,185311,0.0,7,1024
8,7.433836,211637,0.0,7,1024
9,8.039803,232766,0.0,7,1024
10,8.594278,243609,0.0,7,1024
11,9.258426,265853,0.0,7,1024
12,9.884782,283826,0.0,7,1024
13,10.464695,300912,0.0,7,1024
14,10.888937,302486,0.0,7,1024
15,11.310112,304024,0.0,7,1024
16,11.815499,318194,0.0,7,1024
17,12.480308,341875,0.0,7,1024
18,13.144844,366293,0.0,7,1024
19,13.801941,388270,0.0,7,1024
20,14.478915,410885,0.0,7,1024
21,15.173308,434955,0.0,7,1024
22,15.793901,455834,0.0,7,1024
23,16.208901,458722,0.0,7,1024
24,16.62922,461835,0.0,4,1024
25,17.286681,484220,0.0,4,1024
26,17.863149,501536,0.0,4,1024
27,18.262327,503334,0.0,4,1024
28,18.86812,522048,0.0,4,1024
29,19.568886,545829,0.0,4,1024
30,20.222056,569526,0.0,4,1024
31,20.80724,586595,0.0,4,1024
32,21.43505,606577,0.0,4,1024
33,21.979208,614875,0.0,4,1024
34,22.66635,639631,0.0,4,1024
35,23.367217,665347,0.0,4,1024
36,23.978129,682821,0.0,4,1024
37,24.471435,688451,0.0,4,1024
38,25.125275,712032,0.0,4,1024
39,25.666473,725088,0.0,4,1024
40,26.055941,726657,0.0,4,1024
41,26.496964,729210,0.0,4,1024
42,27.043219,742321,0.0,4,1024
43,27.486486,744376,0.0,4,1024
44,28.124344,768521,0.0,4,1024
45,28.787385,792188,0.0,4,1024
46,29.424105,812934,0.0,4,1024
47,29.865739,815855,0.0,4,1024
48,30.36069,826590,0.0,4,1024
49,30.917776,843398,0.0,4,1024
50,31.348151,844930,0.0,4,1024
51,31.789981,848745,0.0,4,1024
52,32.208009,850289,0.0,4,1024
53,32.696826,857951,0.0,4,1024
54,33.104193,859503,0.0,4,1024
55,33.725473,879341,0.0,4,1024
56,34.400931,904055,0.0,4,1024
57,35.016406,922569,0.0,4,1024
58,35.627184,942806,0.0,4,1024
59,36.235247,961829,0.0,4,1024
60,36.654543,964063,0.0,4,1024
61,37.059663,965935,0.0,4,1024
62,37.493413,969173,0.0,4,1024
63,37.890876,970733,0.0,4,1024
64,38.356919,977960,0.0,4,1024
65,38.765379,979495,0.0,4,1024
66,39.160567,981031,0.0,4,1024
67,39.566688,983159,0.0,4,1024
68,40.131091,1000881,0.0,4,1024
