gen,time,evals,best_fit,best_size,pop_size
1,1.706021,24399,0.0,5,1024
2,2.529087,42073,0.0,5,1024
3,3.141774,56227,0.0,3,1024
4,3.858406,85390,0.0,3,1024
5,4.604507,114407,0.0,3,1024
6,5.288979,144229,0.0,3,1024
7,6.001893,173245,0.0,7,1024
8,6.642486,201079,0.0,7,1024
9,7.302743,229309,0.0,7,1024
10,7.913879,257331,0.0,7,1024
11,8.548622,284843,0.0,7,1024
12,9.185916,312946,0.0,7,1024
13,9.890121,341545,0.0,7,1024
14,10.537047,370164,0.0,7,1024
15,11.225433,394312,0.0,7,1024
16,11.825771,416142,0.0,7,1024
17,12.486831,443948,0.0,7,1024
18,13.097052,470757,0.0,7,1024
19,13.783266,498354,0.0,7,1024
20,14.442212,526090,0.0,7,1024
21,15.098896,552025,0.0,7,1024
22,15.705432,577820,0.0,7,1024
23,16.344182,603297,0.0,7,1024
24,16.955623,631192,0.0,7,1024
25,17.586447,658219,0.0,7,1024
26,18.198034,684563,0.0,7,1024
27,18.820534,708175,0.0,7,1024
28,19.425536,733889,0.0,7,1024
29,20.088136,760446,0.0,7,1024
30,20.680473,786927,0.0,7,1024
31,21.296971,813868,0.0,7,1024
32,21.906357,840974,0.0,7,1024
33,22.528577,865852,0.0,7,1024
34,23.104355,887447,0.0,7,1024
35,23.73219,906120,0.0,7,1024
36,24.32015,931371,0.0,7,1024
37,24.937491,957924,0.0,7,1024
38,25.509773,981555,0.0,7,1024
39,26.131198,1008259,0.0,7,1024
