gen,time,evals,best_fit,best_size,pop_size
1,1.516618,24653,0.0,4,1024
2,2.364786,43658,0.0,4,1024
3,2.872703,52791,0.0,5,1024
4,3.427976,67348,0.0,5,1024
5,4.090362,94719,0.0,5,1024
6,4.814402,124043,0.0,5,1024
7,5.535124,154326,0.0,5,1024
8,6.195665,176217,0.0,5,1024
9,6.698009,187451,0.0,5,1024
10,7.121179,196037,0.0,5,1024
11,7.596052,212930,0.0,5,1024
12,8.024152,220309,0.0,3,1024
13,8.50798,237699,0.0,3,1024
14,8.912575,245372,0.0,3,1024
15,9.347254,256364,0.0,3,1024
16,9.712858,258412,0.0,3,1024
17,10.092259,261819,0.0,3,1024
18,10.489269,268013,0.0,3,1024
19,10.852017,270347,0.0,3,1024
20,11.327959,292807,0.0,3,1024
21,11.829818,312392,0.0,3,1024
22,12.346322,337251,0.0,3,1024
23,12.83136,355056,0.0,3,1024
24,13.226693,357104,0.0,3,1024
25,13.755722,382671,0.0,3,1024
26,14.281566,407920,0.0,3,1024
27,14.79511,432033,0.0,3,1024
28,15.312303,455341,0.0,3,1024
29,15.796494,474349,0.0,3,1024
30,16.268227,487028,0.0,3,1024
31,16.778999,510818,0.0,3,1024
32,17.328732,536452,0.0,3,1024
33,17.831754,560753,0.0,3,1024
34,18.339297,582027,0.0,3,1024
35,18.839304,601168,0.0,3,1024
36,19.215242,604290,0.0,3,1024
37,19.636499,611204,0.0,3,1024
38,20.158169,638220,0.0,3,1024
39,20.692027,665345,0.0,3,1024
40,21.207667,686850,0.0,3,1024
41,21.711773,709893,0.0,3,1024
42,22.206731,727574,0.0,3,1024
43,22.671814,745605,0.0,3,1024
44,23.139061,761523,0.0,3,1024
45,23.524156,763571,0.0,3,1024
46,23.888096,765815,0.0,3,1024
47,24.366964,787030,0.0,3,1024
48,24.884561,812352,0.0,3,1024
49,25.408001,836708,0.0,3,1024
50,25.822905,844706,0.0,3,1024
51,26.324515,864981,0.0,3,1024
52,26.788348,882336,0.0,3,1024
53,27.200733,885655,0.0,3,1024
54,27.645366,893899,0.0,3,1024
55,28.096174,906098,0.0,3,1024
56,28.509191,913159,0.0,3,1024
57,28.96832,929149,0.0,3,1024
58,29.362626,931920,0.0,3,1024
59,29.760847,938337,0.0,3,1024
60,30.247804,960459,0.0,3,1024
61,30.734362,984699,0.0,3,1024
62,31.250154,1007186,0.0,3,1024
