gen,time,evals,best_fit,best_size,pop_size
1,2.209836,37791,0.0,3,1024
2,3.325427,64087,0.0,4,1024
3,4.022667,74035,0.0,6,1024
4,4.910146,104577,0.0,6,1024
5,6.20271,165470,0.0,6,1024
6,7.262128,216830,0.0,6,1024
7,8.312001,273798,0.0,6,1024
8,9.224443,322475,0.0,6,1024
9,10.059935,361588,0.0,6,1024
10,10.887803,406282,0.0,6,1024
11,11.803097,459743,0.0,6,1024
12,12.713381,518205,0.0,6,1024
13,13.678791,577071,0.0,6,1024
14,14.564186,632813,0.0,6,1024
15,15.512746,686649,0.0,6,1024
16,16.414105,742012,0.0,6,1024
17,17.321153,791211,0.0,6,1024
18,18.138887,831422,0.0,6,1024
19,19.06599,888409,0.0,6,1024
20,20.012488,946681,0.0,6,1024
21,21.075863,1003073,0.0,6,1024
