gen,time,evals,best_fit,best_size,pop_size
1,1.598539,25135,0.0,4,1024
2,2.440428,42557,0.0,5,1024
3,2.867159,46935,0.0,5,1024
4,3.337636,51962,0.0,1,1024
5,3.713374,52986,0.0,1,1024
6,4.067198,54010,0.0,1,1024
7,4.432711,55034,0.0,1,1024
8,4.798556,56058,0.0,1,1024
9,5.166305,57082,0.0,1,1024
10,5.526803,58106,0.0,1,1024
11,5.884077,59130,0.0,1,1024
12,6.263317,60154,0.0,1,1024
13,6.626855,61178,0.0,1,1024
14,6.999354,62202,0.0,1,1024
15,7.384345,63226,0.0,1,1024
16,7.75584,64250,0.0,1,1024
17,8.125938,65274,0.0,1,1024
18,8.489105,66298,0.0,1,1024
19,8.832963,67322,0.0,1,1024
20,9.206227,68346,0.0,1,1024
21,9.562509,69370,0.0,1,1024
22,9.92989,70394,0.0,1,1024
23,10.296654,71418,0.0,1,1024
24,10.654055,72442,0.0,1,1024
25,11.033448,73466,0.0,1,1024
26,11.430411,74490,0.0,1,1024
27,11.766818,75514,0.0,1,1024
28,12.116782,76538,0.0,1,1024
29,12.482377,77562,0.0,1,1024
30,12.839996,78586,0.0,1,1024
31,13.207288,79610,0.0,1,1024
32,13.573886,80634,0.0,1,1024
33,13.93159,81658,0.0,1,1024
34,14.315271,82682,0.0,1,1024
35,14.682171,83706,0.0,1,1024
36,15.062146,84730,0.0,1,1024
37,15.463943,85754,0.0,1,1024
38,15.819032,86778,0.0,1,1024
39,16.166977,87802,0.0,1,1024
40,16.536034,88826,0.0,1,1024
41,16.910038,89850,0.0,1,1024
42,17.298528,90874,0.0,1,1024
43,17.689805,91898,0.0,1,1024
44,18.055908,92922,0.0,1,1024
45,18.433825,93946,0.0,1,1024
46,18.796606,94970,0.0,1,1024
47,19.192976,95994,0.0,1,1024
48,19.59308,97018,0.0,1,1024
49,19.972293,98042,0.0,1,1024
50,20.351799,99066,0.0,1,1024
51,20.735957,100090,0.0,1,1024
52,21.097989,101114,0.0,1,1024
53,21.473083,102138,0.0,1,1024
54,21.86053,103162,0.0,1,1024
55,22.25018,104186,0.0,1,1024
56,22.647979,105210,0.0,1,1024
57,23.065852,106234,0.0,1,1024
58,23.47976,107258,0.0,1,1024
59,23.863296,108282,0.0,1,1024
60,24.229201,109306,0.0,1,1024
61,24.602883,110330,0.0,1,1024
62,25.002399,111354,0.0,1,1024
63,25.399653,112378,0.0,1,1024
64,25.785392,113402,0.0,1,1024
65,26.166162,114426,0.0,1,1024
66,26.549431,115450,0.0,1,1024
67,26.958767,116474,0.0,1,1024
68,27.343223,117498,0.0,1,1024
69,27.752614,118522,0.0,1,1024
70,28.141498,119546,0.0,1,1024
71,28.529074,120570,0.0,1,1024
72,28.949709,121594,0.0,1,1024
73,29.330872,122618,0.0,1,1024
74,29.727456,123642,0.0,1,1024
75,30.103849,124666,0.0,1,1024
76,30.481098,125690,0.0,1,1024
77,30.88012,126714,0.0,1,1024
78,31.29571,127738,0.0,1,1024
79,31.722443,128762,0.0,1,1024
80,32.118399,129786,0.0,1,1024
81,32.515549,130810,0.0,1,1024
82,32.91447,131834,0.0,1,1024
83,33.309278,132858,0.0,1,1024
84,33.706614,133882,0.0,1,1024
85,34.112988,134906,0.0,1,1024
86,34.499026,135930,0.0,1,1024
87,34.885651,136954,0.0,1,1024
88,35.285056,137978,0.0,1,1024
89,35.692635,139002,0.0,1,1024
90,36.077223,140026,0.0,1,1024
91,36.468542,141050,0.0,1,1024
92,36.865092,142074,0.0,1,1024
93,37.275027,143098,0.0,1,1024
94,37.671261,144122,0.0,1,1024
95,38.064905,145146,0.0,1,1024
96,38.456982,146170,0.0,1,1024
97,38.853667,147194,0.0,1,1024
98,39.25745,148218,0.0,1,1024
99,39.670831,149242,0.0,1,1024
