gen,time,evals,best_fit,best_size,pop_size
1,1.743845,23913,0.0,7,1024
2,2.54015,40463,0.0,7,1024
3,3.098318,47999,0.0,5,1024
4,3.641773,54475,0.0,5,1024
5,4.070386,55499,0.0,5,1024
6,4.4818,56523,0.0,5,1024
7,4.931723,57547,0.0,5,1024
8,5.367499,58571,0.0,5,1024
9,5.78809,59595,0.0,5,1024
10,6.153191,60619,0.0,5,1024
11,6.537523,61643,0.0,5,1024
12,6.92116,62667,0.0,5,1024
13,7.331286,63691,0.0,5,1024
14,7.731172,64715,0.0,5,1024
15,8.163529,65739,0.0,5,1024
16,8.559508,66763,0.0,5,1024
17,8.967911,67787,0.0,5,1024
18,9.375766,68811,0.0,5,1024
19,9.808386,69835,0.0,5,1024
20,10.182574,70859,0.0,5,1024
21,10.571969,71883,0.0,5,1024
22,10.946907,72907,0.0,1,1024
23,11.37107,73931,0.0,1,1024
24,11.787169,74955,0.0,1,1024
25,12.206062,75979,0.0,1,1024
26,12.595877,77003,0.0,1,1024
27,13.012824,78027,0.0,1,1024
28,13.418634,79051,0.0,1,1024
29,13.860097,80075,0.0,1,1024
30,14.276959,81099,0.0,1,1024
31,14.697351,82123,0.0,1,1024
32,15.080694,83147,0.0,1,1024
33,15.472912,84171,0.0,1,1024
34,15.856871,85195,0.0,1,1024
35,16.2652,86219,0.0,1,1024
36,16.679104,87243,0.0,1,1024
37,17.099529,88267,0.0,1,1024
38,17.496086,89291,0.0,1,1024
39,17.964889,90315,0.0,1,1024
40,18.398753,91339,0.0,1,1024
41,18.814677,92363,0.0,1,1024
42,19.190592,93387,0.0,1,1024
43,19.599057,94411,0.0,1,1024
44,19.988158,95435,0.0,1,1024
45,20.430823,96459,0.0,1,1024
46,20.864102,97483,0.0,1,1024
47,21.305373,98507,0.0,1,1024
48,21.705436,99531,0.0,1,1024
49,22.156668,100555,0.0,1,1024
50,22.59487,101579,0.0,1,1024
51,23.01827,102603,0.0,1,1024
52,23.407699,103627,0.0,1,1024
53,23.814841,104651,0.0,1,1024
54,24.213488,105675,0.0,1,1024
55,24.641041,106699,0.0,1,1024
56,25.053078,107723,0.0,1,1024
57,25.475718,108747,0.0,1,1024
58,25.876106,109771,0.0,1,1024
59,26.297832,110795,0.0,1,1024
60,26.739792,111819,0.0,1,1024
61,27.190973,112843,0.0,1,1024
62,27.605206,113867,0.0,1,1024
63,28.043142,114891,0.0,1,1024
64,28.456427,115915,0.0,1,1024
65,28.886816,116939,0.0,1,1024
66,29.300489,117963,0.0,1,1024
67,29.74884,118987,0.0,1,1024
68,30.171337,120011,0.0,1,1024
69,30.595866,121035,0.0,1,1024
70,31.052528,122059,0.0,1,1024
71,31.513767,123083,0.0,1,1024
72,31.913312,124107,0.0,1,1024
73,32.329955,125131,0.0,1,1024
74,32.735376,126155,0.0,1,1024
75,33.178343,127179,0.0,1,1024
76,33.59181,128203,0.0,1,1024
77,34.037517,129227,0.0,1,1024
78,34.475541,130251,0.0,1,1024
79,34.910568,131275,0.0,1,1024
80,35.367434,132299,0.0,1,1024
81,35.82545,133323,0.0,1,1024
82,36.240498,134347,0.0,1,1024
83,36.665848,135371,0.0,1,1024
84,37.084445,136395,0.0,1,1024
85,37.528857,137419,0.0,1,1024
86,37.962493,138443,0.0,1,1024
87,38.40236,139467,0.0,1,1024
88,38.831382,140491,0.0,1,1024
89,39.260305,141515,0.0,1,1024
90,39.694787,142539,0.0,1,1024
91,40.146321,143563,0.0,1,1024
92,40.5399,144587,0.0,1,1024
93,40.984428,145611,0.0,1,1024
94,41.416858,146635,0.0,1,1024
95,41.880416,147659,0.0,1,1024
96,42.324793,148683,0.0,1,1024
97,42.767682,149707,0.0,1,1024
98,43.21028,150731,0.0,1,1024
99,43.66113,151755,0.0,1,1024
100,44.120392,152779,0.0,1,1024
101,44.587799,153803,0.0,1,1024
102,45.017982,154827,0.0,1,1024
103,45.458437,155851,0.0,1,1024
104,45.880673,156875,0.0,1,1024
105,46.335522,157899,0.0,1,1024
106,46.757314,158923,0.0,1,1024
107,47.1926,159947,0.0,1,1024
108,47.630937,160971,0.0,1,1024
109,48.110029,161995,0.0,1,1024
110,48.586733,163019,0.0,1,1024
111,49.023032,164043,0.0,1,1024
112,49.44224,165067,0.0,1,1024
113,49.861999,166091,0.0,1,1024
114,50.303181,167115,0.0,1,1024
115,50.76889,168139,0.0,1,1024
116,51.235929,169163,0.0,1,1024
117,51.701422,170187,0.0,1,1024
118,52.148549,171211,0.0,1,1024
119,52.616897,172235,0.0,1,1024
120,53.053993,173259,0.0,1,1024
121,53.486204,174283,0.0,1,1024
122,53.903537,175307,0.0,1,1024
123,54.354954,176331,0.0,1,1024
124,54.799516,177355,0.0,1,1024
125,55.271773,178379,0.0,1,1024
126,55.705474,179403,0.0,1,1024
127,56.147334,180427,0.0,1,1024
128,56.599946,181451,0.0,1,1024
129,57.07564,182475,0.0,1,1024
130,57.522044,183499,0.0,1,1024
131,57.953155,184523,0.0,1,1024
132,58.387432,185547,0.0,1,1024
133,58.816098,186571,0.0,1,1024
134,59.236243,187595,0.0,1,1024
135,59.706097,188619,0.0,1,1024
136,60.147945,189643,0.0,1,1024
137,60.598943,190667,0.0,1,1024
138,61.066646,191691,0.0,1,1024
139,61.553879,192715,0.0,1,1024
140,61.956488,193739,0.0,1,1024
141,62.376352,194763,0.0,1,1024
142,62.801352,195787,0.0,1,1024
143,63.24328,196811,0.0,1,1024
144,63.677742,197835,0.0,1,1024
145,64.136786,198859,0.0,1,1024
146,64.594942,199883,0.0,1,1024
147,65.020091,200907,0.0,1,1024
148,65.479398,201931,0.0,1,1024
149,65.935799,202955,0.0,1,1024
150,66.355552,203979,0.0,1,1024
151,66.775179,205003,0.0,1,1024
152,67.182036,206027,0.0,1,1024
153,67.640301,207051,0.0,1,1024
154,68.075828,208075,0.0,1,1024
155,68.518216,209099,0.0,1,1024
156,68.956625,210123,0.0,1,1024
157,69.396031,211147,0.0,1,1024
158,69.846019,212171,0.0,1,1024
159,70.297872,213195,0.0,1,1024
160,70.719346,214219,0.0,1,1024
161,71.155697,215243,0.0,1,1024
162,71.565678,216267,0.0,1,1024
163,72.015721,217291,0.0,1,1024
164,72.44753,218315,0.0,1,1024
165,72.90353,219339,0.0,1,1024
166,73.336073,220363,0.0,1,1024
167,73.779356,221387,0.0,1,1024
168,74.23945,222411,0.0,1,1024
169,74.68883,223435,0.0,1,1024
170,75.103609,224459,0.0,1,1024
171,75.538044,225483,0.0,1,1024
172,75.964282,226507,0.0,1,1024
173,76.415035,227531,0.0,1,1024
174,76.859387,228555,0.0,1,1024
175,77.317178,229579,0.0,1,1024
