gen,time,evals,best_fit,best_size,pop_size
1,0.559233,27301,0.005552,10,1024
2,1.107895,63071,0.001115,11,1024
3,1.669156,99737,0.001115,9,1024
4,2.254222,137882,0.000295,8,1024
5,2.817406,174802,0.0,8,1024
6,3.347597,208385,0.0,12,1024
7,3.852883,239659,0.0,11,1024
8,4.269961,266373,0.0,11,1024
9,4.654139,283484,0.0,11,1024
10,5.023299,302281,0.0,11,1024
11,5.451765,324991,0.0,11,1024
12,5.818361,334221,0.0,12,1024
13,6.141701,337032,0.0,12,1024
14,6.474684,340320,0.0,12,1024
15,6.840933,347702,0.0,12,1024
16,7.211675,359427,0.0,12,1024
17,7.530026,362877,0.0,12,1024
18,7.859394,365258,0.0,12,1024
19,8.169644,367631,0.0,12,1024
20,8.484178,370002,0.0,12,1024
21,8.774047,372356,0.0,12,1024
22,9.067571,374724,0.0,12,1024
23,9.359922,377069,0.0,12,1024
24,9.662106,379401,0.0,12,1024
25,9.959146,381712,0.0,12,1024
26,10.27535,384136,0.0,12,1024
27,10.591144,386519,0.0,12,1024
28,10.916696,388919,0.0,12,1024
29,11.240771,391321,0.0,12,1024
30,11.528663,393716,0.0,12,1024
31,11.866205,396051,0.0,12,1024
32,12.191041,398411,0.0,12,1024
33,12.517767,400708,0.0,12,1024
34,12.812218,403009,0.0,12,1024
35,13.110627,405315,0.0,12,1024
36,13.401213,407601,0.0,12,1024
37,13.705398,409927,0.0,12,1024
38,14.04727,412247,0.0,12,1024
39,14.345304,414560,0.0,12,1024
40,14.645426,416894,0.0,12,1024
41,14.969111,419196,0.0,12,1024
42,15.272101,421521,0.0,12,1024
43,15.583629,423827,0.0,12,1024
44,15.920196,426176,0.0,12,1024
45,16.250841,428487,0.0,12,1024
46,16.580746,430799,0.0,12,1024
47,16.909431,433098,0.0,12,1024
48,17.234043,435410,0.0,12,1024
49,17.532623,437728,0.0,12,1024
50,17.831642,440029,0.0,12,1024
51,18.155152,442356,0.0,12,1024
52,18.482235,444682,0.0,12,1024
53,18.804183,446992,0.0,12,1024
54,19.120873,449295,0.0,12,1024
55,19.439911,451585,0.0,12,1024
56,19.74207,453908,0.0,12,1024
57,20.051533,456230,0.0,12,1024
58,20.393316,458545,0.0,12,1024
59,20.738392,460882,0.0,12,1024
60,21.041593,463200,0.0,12,1024
61,21.348936,465531,0.0,12,1024
62,21.659272,467868,0.0,12,1024
63,21.967647,470183,0.0,12,1024
64,22.286711,472491,0.0,12,1024
65,22.628736,474805,0.0,12,1024
66,22.95028,477117,0.0,12,1024
67,23.263818,479486,0.0,12,1024
68,23.596808,481887,0.0,12,1024
69,23.924462,484279,0.0,12,1024
70,24.258447,486693,0.0,12,1024
71,24.594978,489327,0.0,12,1024
72,24.924963,492740,0.0,11,1024
73,25.275582,499894,0.0,11,1024
74,25.661194,517776,0.0,11,1024
75,26.021314,529189,0.0,11,1024
76,26.357042,534061,0.0,11,1024
77,26.679924,536434,0.0,11,1024
78,27.016519,538801,0.0,11,1024
79,27.347336,541129,0.0,11,1024
80,27.653153,543418,0.0,11,1024
81,27.96394,545775,0.0,11,1024
82,28.309978,548084,0.0,11,1024
83,28.637545,550352,0.0,11,1024
84,28.976836,552619,0.0,11,1024
85,29.299444,554867,0.0,11,1024
86,29.613661,557117,0.0,11,1024
87,29.932922,559380,0.0,11,1024
88,30.273429,561651,0.0,11,1024
89,30.606819,563938,0.0,11,1024
