gen,time,evals,best_fit,best_size,pop_size
1,0.64908,26724,0.014264,8,1024
2,1.285992,62987,0.000231,6,1024
3,1.988565,98361,0.000231,6,1024
4,2.632039,133497,2.1e-05,11,1024
5,3.240748,164162,4e-06,10,1024
6,3.825313,195763,0.0,14,1024
7,4.456793,227386,0.0,9,1024
8,5.002831,254362,0.0,9,1024
9,5.558282,275093,0.0,9,1024
10,6.026178,299343,0.0,11,1024
11,6.527206,315712,0.0,11,1024
12,6.952266,332971,0.0,11,1024
13,7.428466,350205,0.0,11,1024
14,7.899834,370100,0.0,11,1024
15,8.443362,393771,0.0,13,1024
16,8.885682,412406,0.0,13,1024
17,9.379458,430032,0.0,13,1024
18,9.798115,447295,0.0,13,1024
19,10.273357,463768,0.0,13,1024
20,10.747472,481835,0.0,13,1024
21,11.237513,497680,0.0,14,1024
22,11.654777,512082,0.0,14,1024
23,12.134962,524853,0.0,14,1024
24,12.581115,540567,0.0,14,1024
25,13.072983,558788,0.0,14,1024
26,13.548902,578492,0.0,14,1024
27,14.051697,597012,0.0,14,1024
28,14.477797,611112,0.0,14,1024
29,14.932675,621257,0.0,14,1024
30,15.320497,630654,0.0,14,1024
31,15.758486,640062,0.0,14,1024
32,16.141235,649373,0.0,14,1024
33,16.609134,658531,0.0,14,1024
34,16.98729,667653,0.0,14,1024
35,17.40536,676629,0.0,14,1024
36,17.817207,686433,0.0,14,1024
37,18.3027,696065,0.0,14,1024
38,18.718477,704677,0.0,14,1024
39,19.139776,713246,0.0,14,1024
40,19.52278,720714,0.0,14,1024
41,19.952987,729224,0.0,14,1024
42,20.339981,737870,0.0,14,1024
43,20.792224,746785,0.0,14,1024
44,21.201274,755633,0.0,14,1024
45,21.660231,764370,0.0,14,1024
46,22.049511,773043,0.0,14,1024
47,22.513559,781736,0.0,14,1024
48,22.891933,790458,0.0,14,1024
49,23.306258,798188,0.0,14,1024
50,23.684444,806991,0.0,14,1024
51,24.116096,814900,0.0,14,1024
52,24.521025,822754,0.0,14,1024
53,24.971015,830454,0.0,14,1024
54,25.415188,839163,0.0,14,1024
55,25.847846,847865,0.0,14,1024
56,26.277853,856542,0.0,14,1024
57,26.738784,864188,0.0,14,1024
58,27.138938,871837,0.0,14,1024
59,27.605222,880510,0.0,14,1024
60,28.010189,888157,0.0,14,1024
61,28.474709,895756,0.0,14,1024
62,28.871168,903316,0.0,14,1024
63,29.323588,910837,0.0,14,1024
64,29.744475,919369,0.0,14,1024
65,30.191903,926852,0.0,14,1024
66,30.594963,935257,0.0,14,1024
67,31.033586,943581,0.0,14,1024
68,31.41969,950715,0.0,14,1024
69,31.834842,957627,0.0,14,1024
70,32.203112,963429,0.0,14,1024
71,32.628409,969142,0.0,14,1024
72,33.010542,975737,0.0,14,1024
73,33.442593,982363,0.0,14,1024
74,33.82936,989129,0.0,14,1024
75,34.29172,995976,0.0,14,1024
76,34.665546,1001851,0.0,14,1024
