gen,time,evals,best_fit,best_size,pop_size
1,0.604083,26828,0.017521,14,1024
2,1.241287,63291,0.007227,10,1024
3,1.890772,100087,0.002521,9,1024
4,2.53945,136099,0.001061,10,1024
5,3.147434,168973,0.000164,10,1024
6,3.690503,194354,0.000164,10,1024
7,4.080318,203304,0.000164,10,1024
8,4.514009,209934,7.1e-05,6,1024
9,4.964058,219746,4e-06,6,1024
10,5.411986,237969,0.0,6,1024
11,5.892256,259884,0.0,6,1024
12,6.289384,278495,0.0,6,1024
13,6.697898,296505,0.0,6,1024
14,7.093405,312165,0.0,6,1024
15,7.511799,326949,0.0,6,1024
16,7.894196,337294,0.0,6,1024
17,8.317446,350833,0.0,6,1024
18,8.753923,366108,0.0,6,1024
19,9.151764,375911,0.0,6,1024
20,9.51365,385651,0.0,6,1024
21,9.906676,395462,0.0,6,1024
22,10.294175,405285,0.0,6,1024
23,10.678782,415040,0.0,6,1024
24,11.055694,424194,0.0,6,1024
25,11.457777,432886,0.0,6,1024
26,11.863408,442472,0.0,6,1024
27,12.268936,452242,0.0,6,1024
28,12.679166,462043,0.0,6,1024
29,13.084905,471699,0.0,6,1024
30,13.460509,481433,0.0,6,1024
31,13.845736,491231,0.0,6,1024
32,14.225369,500998,0.0,6,1024
33,14.635629,510717,0.0,6,1024
34,15.037698,520321,0.0,6,1024
35,15.480756,531052,0.0,6,1024
36,15.914758,542816,0.0,6,1024
37,16.305139,552468,0.0,6,1024
38,16.714549,562036,0.0,6,1024
39,17.119053,571333,0.0,6,1024
40,17.492466,581078,0.0,6,1024
41,17.930254,592966,0.0,6,1024
42,18.366873,605324,0.0,6,1024
43,18.827748,620309,0.0,6,1024
44,19.267377,634890,0.0,6,1024
45,19.689424,646155,0.0,6,1024
46,20.110151,657894,0.0,6,1024
47,20.547675,668638,0.0,6,1024
48,20.998398,680343,0.0,6,1024
49,21.455154,692851,0.0,6,1024
50,21.859944,704644,0.0,6,1024
51,22.308725,716514,0.0,6,1024
52,22.74328,727774,0.0,6,1024
53,23.182665,739643,0.0,6,1024
54,23.608359,751490,0.0,6,1024
55,24.034354,762701,0.0,6,1024
56,24.43473,774449,0.0,6,1024
57,24.886955,784653,0.0,6,1024
58,25.323171,795883,0.0,6,1024
59,25.70679,807065,0.0,6,1024
60,26.1111,818823,0.0,6,1024
61,26.541502,830618,0.0,6,1024
62,26.967442,842402,0.0,6,1024
63,27.389377,853684,0.0,6,1024
64,27.786673,865409,0.0,6,1024
65,28.235754,877318,0.0,6,1024
66,28.666582,888980,0.0,6,1024
67,29.128288,900808,0.0,6,1024
68,29.554816,912584,0.0,6,1024
69,29.95443,924390,0.0,6,1024
70,30.363912,936102,0.0,6,1024
71,30.798442,947736,0.0,6,1024
72,31.208287,959537,0.0,6,1024
73,31.655686,971328,0.0,6,1024
74,32.085806,983158,0.0,6,1024
75,32.534181,994949,0.0,6,1024
76,32.966547,1006739,0.0,6,1024
