dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
keijzer-2,2,0.0029928636035519702,0.0027611833296596598,0.9998398946256649,0.9998637230057339,0.003520+-0.002752*((exp(cos((x0*-7.626000)))-(sin((6.275000*x0))*(x0/exp(-4.684000))))),0.297771948507999*x0*sin(6.275*x0) - 0.002752*exp(cos(7.626*x0)) + 0.00352,15,16,186.4188747406006,False,False,False,True,False,False
