gen,time,evals,best_fit,best_size,pop_size
1,1.044632,59210,0.006465,13,1024
2,2.156087,129752,3e-06,17,1024
3,3.356835,206479,1e-06,10,1024
4,4.656261,287183,0.0,10,1024
5,5.91539,366833,0.0,10,1024
6,7.057218,446792,0.0,10,1024
7,8.056639,516006,0.0,10,1024
8,9.058468,573441,0.0,10,1024
9,10.011459,631531,0.0,10,1024
10,11.010891,693313,0.0,10,1024
11,12.176743,760257,0.0,16,1024
12,13.44104,835215,0.0,20,1024
13,14.80436,915472,0.0,20,1024
14,16.227184,997089,0.0,21,1024
15,17.663982,1077664,0.0,19,1024
