gen,time,evals,best_fit,best_size,pop_size
1,0.926635,57514,0.011984,8,1024
2,1.951483,128670,8.8e-05,12,1024
3,3.001283,205619,0.0,12,1024
4,4.106653,282543,0.0,9,1024
5,5.207136,356548,0.0,9,1024
6,6.132524,415825,0.0,9,1024
7,6.936603,457255,0.0,9,1024
8,7.701744,492971,0.0,11,1024
9,8.492121,528442,0.0,11,1024
10,9.292089,562786,0.0,11,1024
11,10.060976,596961,0.0,9,1024
12,10.818629,631031,0.0,9,1024
13,11.586203,665239,0.0,9,1024
14,12.368983,699395,0.0,9,1024
15,13.166716,733618,0.0,9,1024
16,13.954006,767846,0.0,9,1024
17,14.730553,801940,0.0,9,1024
18,15.50986,836100,0.0,9,1024
19,16.27847,870339,0.0,9,1024
20,17.084467,904823,0.0,9,1024
21,17.889217,939574,0.0,9,1024
22,18.693928,977297,0.0,9,1024
23,19.639832,1030473,0.0,9,1024
