gen,time,evals,best_fit,best_size,pop_size
1,0.602366,26519,0.012321,10,1024
2,1.224915,64383,0.006227,13,1024
3,1.795788,100178,0.006227,13,1024
4,2.389083,135398,0.000466,9,1024
5,2.851534,159639,0.000466,9,1024
6,3.229779,169953,0.000466,9,1024
7,3.5867,175082,0.000466,9,1024
8,3.956386,183511,0.000466,9,1024
9,4.40619,200589,5.3e-05,8,1024
10,4.872691,223964,0.0,10,1024
11,5.274997,241101,0.0,14,1024
12,5.689934,260274,0.0,12,1024
13,6.11289,279153,0.0,10,1024
14,6.536784,300938,0.0,10,1024
15,6.962799,321973,0.0,9,1024
16,7.343102,336565,0.0,9,1024
17,7.669642,343477,0.0,9,1024
18,7.963716,348031,0.0,9,1024
19,8.287138,351700,0.0,9,1024
20,8.630726,354725,0.0,9,1024
21,8.97701,357757,0.0,9,1024
22,9.295385,361247,0.0,9,1024
23,9.608924,364701,0.0,9,1024
24,9.912474,367610,0.0,9,1024
25,10.22609,371125,0.0,9,1024
26,10.547827,373627,0.0,9,1024
27,10.882089,376073,0.0,9,1024
28,11.183121,379575,0.0,9,1024
29,11.473999,382037,0.0,9,1024
30,11.773572,385559,0.0,9,1024
31,12.093058,389095,0.0,9,1024
32,12.404613,391567,0.0,9,1024
33,12.745203,395013,0.0,9,1024
34,13.075507,398508,0.0,9,1024
35,13.381001,401056,0.0,9,1024
36,13.692686,404524,0.0,9,1024
37,14.015256,407963,0.0,9,1024
38,14.346927,411474,0.0,9,1024
39,14.656677,414974,0.0,9,1024
40,14.942629,417438,0.0,9,1024
41,15.243555,420888,0.0,9,1024
42,15.555706,424297,0.0,9,1024
43,15.871455,426752,0.0,9,1024
44,16.191348,430214,0.0,9,1024
45,16.500788,433713,0.0,9,1024
46,16.822352,437171,0.0,9,1024
47,17.146431,440782,0.0,9,1024
48,17.476383,443302,0.0,9,1024
49,17.805382,446921,0.0,9,1024
50,18.127433,450917,0.0,9,1024
51,18.410733,453853,0.0,9,1024
52,18.709151,458377,0.0,9,1024
53,19.020466,461072,0.0,9,1024
54,19.332593,464686,0.0,9,1024
55,19.65048,467143,0.0,9,1024
56,19.958412,469582,0.0,9,1024
57,20.270607,473104,0.0,9,1024
58,20.57511,476549,0.0,9,1024
59,20.899027,479997,0.0,9,1024
60,21.227447,482482,0.0,9,1024
61,21.561276,485912,0.0,9,1024
62,21.872678,488344,0.0,9,1024
63,22.165851,490815,0.0,9,1024
64,22.477026,494250,0.0,9,1024
65,22.780647,496675,0.0,9,1024
66,23.090818,500173,0.0,9,1024
67,23.406774,503653,0.0,9,1024
68,23.720938,507189,0.0,9,1024
69,24.021421,509620,0.0,9,1024
