gen,time,evals,best_fit,best_size,pop_size
1,1.023544,60317,2.2e-05,10,1024
2,2.135188,134817,2.2e-05,10,1024
3,3.285001,214215,7e-06,9,1024
4,4.461989,295366,0.0,12,1024
5,5.551911,367746,0.0,10,1024
6,6.632109,441843,0.0,10,1024
7,7.699372,513442,0.0,10,1024
8,8.700591,578221,0.0,10,1024
9,9.655712,634491,0.0,10,1024
10,10.653679,695786,0.0,10,1024
11,11.783124,765573,0.0,12,1024
12,12.93686,839503,0.0,14,1024
13,14.17495,914924,0.0,17,1024
14,15.428072,992570,0.0,15,1024
15,16.664456,1069484,0.0,15,1024
