gen,time,evals,best_fit,best_size,pop_size
1,0.610477,25811,0.012359,15,1024
2,1.177708,61263,0.010804,15,1024
3,1.770124,98319,0.000413,11,1024
4,2.358013,134337,0.000413,10,1024
5,2.950641,171482,3.9e-05,11,1024
6,3.528324,207487,2.2e-05,11,1024
7,4.13423,244206,0.0,10,1024
8,4.691265,276512,0.0,11,1024
9,5.199485,302905,0.0,13,1024
10,5.697904,330307,0.0,13,1024
11,6.221505,357441,0.0,12,1024
12,6.703541,380853,0.0,14,1024
13,7.111098,394379,0.0,12,1024
14,7.552303,409439,0.0,12,1024
15,8.060009,432567,0.0,12,1024
16,8.547033,457106,0.0,12,1024
17,9.030877,480879,0.0,18,1024
18,9.499219,505865,0.0,18,1024
19,9.984372,530933,0.0,19,1024
20,10.46263,555906,0.0,18,1024
21,10.984881,580829,0.0,16,1024
22,11.493864,602458,0.0,16,1024
23,12.003019,625488,0.0,15,1024
24,12.465165,646577,0.0,15,1024
25,12.894607,662577,0.0,15,1024
26,13.31086,677800,0.0,15,1024
27,13.753768,694183,0.0,15,1024
28,14.196671,710970,0.0,15,1024
29,14.575619,723017,0.0,15,1024
30,14.884213,725653,0.0,15,1024
31,15.194067,727451,0.0,15,1024
32,15.555943,729352,0.0,15,1024
33,15.943436,733094,0.0,15,1024
34,16.366921,744172,0.0,15,1024
35,16.68923,746420,0.0,15,1024
36,16.988459,750335,0.0,15,1024
37,17.379995,761920,0.0,15,1024
38,17.761203,773003,0.0,15,1024
39,18.097568,777314,0.0,15,1024
40,18.492079,789726,0.0,15,1024
41,18.820453,793000,0.0,15,1024
42,19.136044,794763,0.0,15,1024
43,19.472472,796587,0.0,15,1024
44,19.756124,798389,0.0,15,1024
45,20.115846,800174,0.0,15,1024
46,20.457871,801964,0.0,15,1024
47,20.821573,803750,0.0,15,1024
48,21.115824,805676,0.0,15,1024
49,21.442606,809471,0.0,15,1024
50,21.822354,820958,0.0,15,1024
51,22.204838,832011,0.0,15,1024
52,22.473311,834166,0.0,15,1024
53,22.792444,835952,0.0,15,1024
54,23.107641,837730,0.0,15,1024
55,23.441862,839502,0.0,15,1024
56,23.778918,841282,0.0,15,1024
57,24.107707,843050,0.0,15,1024
58,24.390992,844846,0.0,15,1024
59,24.736125,846640,0.0,15,1024
60,25.068537,848448,0.0,15,1024
61,25.414711,850227,0.0,15,1024
62,25.721362,852013,0.0,15,1024
63,26.027309,853809,0.0,15,1024
64,26.331167,855584,0.0,15,1024
65,26.640097,857507,0.0,15,1024
66,26.959432,860805,0.0,15,1024
67,27.36751,871292,0.0,15,1024
68,27.690826,873919,0.0,15,1024
69,28.022093,875698,0.0,15,1024
70,28.34812,877486,0.0,15,1024
71,28.649916,879285,0.0,15,1024
72,28.961232,881088,0.0,15,1024
73,29.29839,882879,0.0,15,1024
74,29.641074,884729,0.0,15,1024
75,29.993227,888169,0.0,15,1024
76,30.405335,900234,0.0,15,1024
77,30.79221,910974,0.0,15,1024
78,31.109746,913298,0.0,15,1024
79,31.414008,915066,0.0,15,1024
80,31.714247,916850,0.0,15,1024
81,32.028067,918653,0.0,15,1024
82,32.34487,920453,0.0,15,1024
83,32.672299,922237,0.0,15,1024
84,32.98536,924051,0.0,15,1024
85,33.3094,925844,0.0,15,1024
86,33.618865,927645,0.0,15,1024
87,33.950914,929437,0.0,15,1024
88,34.279102,931226,0.0,15,1024
89,34.627924,933020,0.0,15,1024
90,34.986092,934810,0.0,15,1024
91,35.306076,936614,0.0,15,1024
92,35.613548,938415,0.0,15,1024
93,35.921427,940193,0.0,15,1024
94,36.199825,941989,0.0,15,1024
95,36.495171,943764,0.0,15,1024
96,36.788401,945548,0.0,15,1024
97,37.118856,947342,0.0,15,1024
98,37.435948,949125,0.0,15,1024
99,37.781683,950895,0.0,15,1024
100,38.100331,952679,0.0,15,1024
101,38.440387,954499,0.0,15,1024
102,38.762731,956277,0.0,15,1024
103,39.136117,958062,0.0,15,1024
104,39.498457,959867,0.0,15,1024
105,39.835087,961659,0.0,15,1024
106,40.138308,963453,0.0,15,1024
107,40.444215,965249,0.0,15,1024
108,40.740107,967186,0.0,15,1024
109,41.049245,970562,0.0,15,1024
110,41.423502,981313,0.0,15,1024
111,41.740138,983801,0.0,15,1024
112,42.06007,985602,0.0,15,1024
113,42.400162,987398,0.0,15,1024
114,42.751731,989158,0.0,15,1024
115,43.066036,990952,0.0,15,1024
116,43.405815,992730,0.0,15,1024
117,43.780921,994528,0.0,15,1024
118,44.106394,996340,0.0,15,1024
119,44.453637,998290,0.0,15,1024
120,44.78652,1002513,0.0,15,1024
