gen,time,evals,best_fit,best_size,pop_size
1,0.663357,60726,0.001057,14,1024
2,1.449278,133064,9e-06,12,1024
3,2.203644,210168,0.0,15,1024
4,3.01671,291713,0.0,12,1024
5,3.782133,367842,0.0,13,1024
6,4.543636,439241,0.0,13,1024
7,5.268931,507447,0.0,14,1024
8,6.012704,576199,0.0,14,1024
9,6.759594,645266,0.0,14,1024
10,7.506382,711887,0.0,14,1024
11,8.197536,774628,0.0,14,1024
12,8.902727,841771,0.0,9,1024
13,9.617226,906249,0.0,9,1024
14,10.30008,960280,0.0,9,1024
15,10.960239,1010111,0.0,9,1024
