gen,time,evals,best_fit,best_size,pop_size
1,0.55047,28686,0.012907,8,1024
2,1.140282,65496,0.001011,11,1024
3,1.709514,101897,0.001011,11,1024
4,2.300069,138115,0.000955,14,1024
5,2.915212,174795,0.00016,12,1024
6,3.491995,208647,0.0,11,1024
7,3.988551,235996,0.0,11,1024
8,4.472386,263025,0.0,16,1024
9,4.959554,290016,0.0,16,1024
10,5.456394,317790,0.0,14,1024
11,5.97768,346532,0.0,17,1024
12,6.490613,375753,0.0,17,1024
13,6.989283,403888,0.0,19,1024
14,7.491168,431524,0.0,15,1024
15,8.0048,458786,0.0,15,1024
16,8.428667,478174,0.0,17,1024
17,8.813792,493394,0.0,17,1024
18,9.221683,509244,0.0,17,1024
19,9.675236,528231,0.0,15,1024
20,10.092883,545825,0.0,15,1024
21,10.495701,562383,0.0,15,1024
22,10.875394,577976,0.0,17,1024
23,11.233321,589652,0.0,17,1024
24,11.576809,599038,0.0,17,1024
25,11.931364,609416,0.0,15,1024
26,12.320402,622813,0.0,15,1024
27,12.712692,634703,0.0,15,1024
28,13.047326,641279,0.0,15,1024
29,13.405587,649507,0.0,17,1024
30,13.771787,657112,0.0,17,1024
31,14.108014,667046,0.0,17,1024
32,14.44342,677491,0.0,17,1024
33,14.78881,687232,0.0,15,1024
34,15.130224,696485,0.0,15,1024
35,15.465821,704708,0.0,17,1024
36,15.782798,711687,0.0,17,1024
37,16.122102,719801,0.0,17,1024
38,16.482608,728702,0.0,17,1024
39,16.872972,737680,0.0,17,1024
40,17.266405,746464,0.0,17,1024
41,17.636534,753934,0.0,17,1024
42,17.953178,757850,0.0,17,1024
43,18.247548,759880,0.0,17,1024
44,18.533009,761880,0.0,17,1024
45,18.809223,763888,0.0,17,1024
46,19.098259,766130,0.0,17,1024
47,19.381125,769209,0.0,17,1024
48,19.702876,773475,0.0,17,1024
49,20.019639,776135,0.0,17,1024
50,20.346637,779023,0.0,17,1024
51,20.698921,784928,0.0,17,1024
52,21.048243,792677,0.0,17,1024
53,21.409934,800346,0.0,17,1024
54,21.733797,805270,0.0,17,1024
55,22.090709,811440,0.0,17,1024
56,22.4165,817401,0.0,17,1024
57,22.704958,819556,0.0,17,1024
58,22.982969,821565,0.0,17,1024
59,23.286698,823778,0.0,17,1024
60,23.597726,827308,0.0,17,1024
61,23.939778,833194,0.0,17,1024
62,24.257224,835539,0.0,17,1024
63,24.567065,837521,0.0,17,1024
64,24.870139,839512,0.0,17,1024
65,25.162547,841496,0.0,17,1024
66,25.460258,843480,0.0,17,1024
67,25.749183,845461,0.0,17,1024
68,26.064148,847445,0.0,17,1024
69,26.384349,849427,0.0,17,1024
70,26.700274,851416,0.0,17,1024
71,27.015691,853398,0.0,17,1024
72,27.336955,855389,0.0,17,1024
73,27.654914,857379,0.0,17,1024
74,27.963491,859530,0.0,17,1024
75,28.285645,862149,0.0,17,1024
76,28.615281,867066,0.0,17,1024
77,28.954814,873246,0.0,17,1024
78,29.307487,881341,0.0,17,1024
79,29.654611,888215,0.0,17,1024
80,29.979648,893536,0.0,17,1024
81,30.338905,901080,0.0,17,1024
82,30.690352,907281,0.0,17,1024
83,31.057876,912550,0.0,17,1024
84,31.425021,918028,0.0,17,1024
85,31.808839,924793,0.0,17,1024
86,32.151903,931308,0.0,17,1024
87,32.506024,939710,0.0,17,1024
88,32.859558,948442,0.0,17,1024
89,33.214901,956772,0.0,17,1024
90,33.559083,964543,0.0,17,1024
91,33.913672,972383,0.0,17,1024
92,34.249835,976553,0.0,17,1024
93,34.591513,978815,0.0,17,1024
94,34.951435,982003,0.0,17,1024
95,35.308433,988183,0.0,17,1024
96,35.708942,997603,0.0,17,1024
97,36.087226,1007355,0.0,17,1024
