gen,time,evals,best_fit,best_size,pop_size
1,0.60694,28702,0.012052,6,1024
2,1.260069,64362,0.001926,7,1024
3,1.890163,101826,0.000235,13,1024
4,2.536162,134788,3e-06,9,1024
5,3.032387,165688,0.0,11,1024
6,3.555804,195003,0.0,8,1024
7,4.044657,221411,0.0,14,1024
8,4.509718,245787,0.0,14,1024
9,4.986119,266806,0.0,13,1024
10,5.461827,285546,0.0,13,1024
11,5.960754,307959,0.0,14,1024
12,6.450989,332731,0.0,13,1024
13,6.95197,359477,0.0,20,1024
14,7.466297,387765,0.0,20,1024
15,7.939156,407999,0.0,20,1024
16,8.367469,423098,0.0,20,1024
17,8.834278,442169,0.0,20,1024
18,9.261979,456399,0.0,20,1024
19,9.714147,470905,0.0,20,1024
20,10.11289,479743,0.0,20,1024
21,10.495092,488149,0.0,20,1024
22,10.820753,492783,0.0,20,1024
23,11.13933,494849,0.0,20,1024
24,11.451979,496897,0.0,20,1024
25,11.773724,498945,0.0,20,1024
26,12.091209,500993,0.0,20,1024
27,12.406363,503041,0.0,20,1024
28,12.724196,505089,0.0,20,1024
29,13.062388,507137,0.0,20,1024
30,13.38773,509185,0.0,20,1024
31,13.710415,511233,0.0,20,1024
32,14.023632,513281,0.0,20,1024
33,14.314171,515329,0.0,20,1024
34,14.628938,517377,0.0,20,1024
35,14.938914,519425,0.0,20,1024
36,15.255592,521473,0.0,20,1024
37,15.568003,523521,0.0,20,1024
38,15.857728,525569,0.0,20,1024
39,16.170157,527617,0.0,20,1024
40,16.484617,529665,0.0,20,1024
41,16.793866,531713,0.0,20,1024
42,17.104704,533761,0.0,20,1024
43,17.411288,535809,0.0,20,1024
44,17.706939,537857,0.0,20,1024
45,18.012678,539905,0.0,20,1024
46,18.319855,541953,0.0,20,1024
47,18.677463,544001,0.0,20,1024
48,18.992606,546049,0.0,20,1024
49,19.303329,548097,0.0,20,1024
50,19.623394,550145,0.0,20,1024
51,19.937969,552193,0.0,20,1024
52,20.262304,554241,0.0,20,1024
53,20.596747,556289,0.0,20,1024
54,20.916665,558337,0.0,20,1024
55,21.226476,560385,0.0,20,1024
56,21.521744,562433,0.0,20,1024
57,21.823046,564481,0.0,20,1024
58,22.126302,566529,0.0,20,1024
59,22.428654,568577,0.0,20,1024
60,22.735988,570625,0.0,20,1024
61,23.061237,572673,0.0,20,1024
62,23.400645,574721,0.0,20,1024
63,23.714134,576769,0.0,20,1024
64,24.033322,578817,0.0,20,1024
65,24.359139,580865,0.0,20,1024
66,24.662413,582913,0.0,20,1024
67,24.974547,584961,0.0,20,1024
68,25.283679,587009,0.0,20,1024
69,25.639228,589057,0.0,20,1024
70,25.959453,591105,0.0,20,1024
71,26.272533,593153,0.0,20,1024
72,26.581995,595201,0.0,20,1024
73,26.892407,597249,0.0,20,1024
74,27.188801,599297,0.0,20,1024
75,27.493119,601345,0.0,20,1024
76,27.81743,603393,0.0,20,1024
77,28.16687,605441,0.0,20,1024
78,28.473692,607489,0.0,20,1024
79,28.788757,609537,0.0,20,1024
80,29.099264,611585,0.0,20,1024
81,29.414455,613633,0.0,20,1024
82,29.72587,615681,0.0,20,1024
83,30.056213,617729,0.0,20,1024
84,30.414283,619777,0.0,20,1024
85,30.763291,621825,0.0,20,1024
86,31.07202,623873,0.0,20,1024
87,31.396584,625921,0.0,20,1024
88,31.711308,627969,0.0,20,1024
89,32.017339,630017,0.0,20,1024
90,32.315838,632065,0.0,20,1024
91,32.64828,634113,0.0,20,1024
92,32.985624,636161,0.0,20,1024
93,33.309269,638209,0.0,20,1024
94,33.637815,640257,0.0,20,1024
95,33.96362,642305,0.0,20,1024
96,34.277335,644353,0.0,20,1024
97,34.583728,646401,0.0,20,1024
98,34.925035,648449,0.0,20,1024
99,35.298896,650497,0.0,20,1024
100,35.628654,652545,0.0,20,1024
101,35.952803,654593,0.0,20,1024
102,36.261704,656641,0.0,20,1024
103,36.571316,658689,0.0,20,1024
104,36.875143,660737,0.0,20,1024
105,37.185063,662785,0.0,20,1024
106,37.528861,664833,0.0,20,1024
107,37.865772,666881,0.0,20,1024
108,38.186461,668929,0.0,20,1024
109,38.514245,670977,0.0,20,1024
110,38.839654,673025,0.0,20,1024
111,39.165944,675073,0.0,20,1024
112,39.470863,677121,0.0,20,1024
113,39.792594,679169,0.0,20,1024
114,40.158298,681217,0.0,20,1024
115,40.491,683265,0.0,20,1024
116,40.826103,685313,0.0,20,1024
117,41.148053,687361,0.0,20,1024
118,41.45481,689409,0.0,20,1024
119,41.767323,691457,0.0,20,1024
120,42.07156,693505,0.0,20,1024
121,42.428938,695553,0.0,20,1024
122,42.77081,697601,0.0,20,1024
123,43.078099,699649,0.0,20,1024
124,43.392398,701697,0.0,20,1024
125,43.707798,703745,0.0,20,1024
126,44.023552,705793,0.0,20,1024
127,44.344013,707841,0.0,20,1024
128,44.665897,709889,0.0,20,1024
129,45.022791,711937,0.0,20,1024
130,45.369163,713985,0.0,20,1024
131,45.697184,716033,0.0,20,1024
132,46.043958,718081,0.0,20,1024
133,46.372457,720129,0.0,20,1024
134,46.678843,722177,0.0,20,1024
135,46.97932,724225,0.0,20,1024
136,47.303491,726273,0.0,20,1024
137,47.64609,728321,0.0,20,1024
138,47.965705,730369,0.0,20,1024
139,48.289999,732417,0.0,20,1024
140,48.614672,734465,0.0,20,1024
141,48.949623,736513,0.0,20,1024
142,49.266606,738561,0.0,20,1024
143,49.591059,740609,0.0,20,1024
144,49.94089,742657,0.0,20,1024
145,50.300862,744705,0.0,20,1024
146,50.621525,746753,0.0,20,1024
147,50.940195,748801,0.0,20,1024
148,51.264985,750849,0.0,20,1024
149,51.579792,752897,0.0,20,1024
150,51.886604,754945,0.0,20,1024
151,52.20331,756993,0.0,20,1024
152,52.543292,759041,0.0,20,1024
153,52.888466,761089,0.0,20,1024
154,53.201419,763137,0.0,20,1024
155,53.527722,765185,0.0,20,1024
156,53.852218,767233,0.0,20,1024
157,54.166165,769281,0.0,20,1024
158,54.473111,771329,0.0,20,1024
159,54.785741,773377,0.0,20,1024
160,55.130934,775425,0.0,20,1024
161,55.493349,777473,0.0,20,1024
162,55.820889,779521,0.0,20,1024
163,56.145314,781569,0.0,20,1024
164,56.473136,783617,0.0,20,1024
165,56.78131,785665,0.0,20,1024
166,57.095858,787713,0.0,20,1024
167,57.421428,789761,0.0,20,1024
168,57.737769,791809,0.0,20,1024
169,58.06759,793857,0.0,20,1024
170,58.366936,795905,0.0,20,1024
171,58.674297,797953,0.0,20,1024
172,58.987989,800001,0.0,20,1024
173,59.317805,802049,0.0,20,1024
174,59.620275,804097,0.0,20,1024
175,59.930517,806145,0.0,20,1024
176,60.256019,808193,0.0,20,1024
177,60.609081,810241,0.0,20,1024
178,60.939994,812289,0.0,20,1024
179,61.26945,814337,0.0,20,1024
180,61.573999,816385,0.0,20,1024
181,61.891909,818433,0.0,20,1024
182,62.189471,820481,0.0,20,1024
183,62.480023,822529,0.0,20,1024
184,62.784936,824577,0.0,20,1024
185,63.113499,826625,0.0,20,1024
186,63.440255,828673,0.0,20,1024
187,63.742643,830721,0.0,20,1024
188,64.041525,832769,0.0,20,1024
189,64.360859,834817,0.0,20,1024
190,64.676791,836865,0.0,20,1024
191,64.984397,838913,0.0,20,1024
192,65.2756,840961,0.0,20,1024
193,65.598125,843009,0.0,20,1024
194,65.92252,845057,0.0,20,1024
195,66.239318,847105,0.0,20,1024
196,66.568547,849153,0.0,20,1024
197,66.89145,851201,0.0,20,1024
198,67.204788,853249,0.0,20,1024
199,67.526975,855297,0.0,20,1024
200,67.82219,857345,0.0,20,1024
201,68.132876,859393,0.0,20,1024
202,68.468101,861441,0.0,20,1024
203,68.778138,863489,0.0,20,1024
204,69.06656,865537,0.0,20,1024
205,69.361219,867585,0.0,20,1024
206,69.655632,869633,0.0,20,1024
207,69.965755,871681,0.0,20,1024
208,70.266009,873729,0.0,20,1024
209,70.576868,875777,0.0,20,1024
210,70.895273,877825,0.0,20,1024
211,71.216024,879873,0.0,20,1024
212,71.5317,881921,0.0,20,1024
213,71.848337,883969,0.0,20,1024
214,72.178265,886017,0.0,20,1024
215,72.48292,888065,0.0,20,1024
216,72.793849,890113,0.0,20,1024
217,73.109383,892161,0.0,20,1024
218,73.395582,894209,0.0,20,1024
219,73.722809,896257,0.0,20,1024
220,74.038434,898305,0.0,20,1024
221,74.336079,900353,0.0,20,1024
222,74.632137,902401,0.0,20,1024
223,74.930856,904449,0.0,20,1024
224,75.231466,906497,0.0,20,1024
225,75.548718,908545,0.0,20,1024
226,75.858402,910593,0.0,20,1024
227,76.159586,912641,0.0,20,1024
228,76.489964,914689,0.0,20,1024
229,76.818897,916737,0.0,20,1024
230,77.119441,918785,0.0,20,1024
231,77.417338,920833,0.0,20,1024
232,77.751051,922881,0.0,20,1024
233,78.068149,924929,0.0,20,1024
234,78.39281,926977,0.0,20,1024
235,78.720342,929025,0.0,20,1024
236,79.060413,931073,0.0,20,1024
237,79.401637,933121,0.0,20,1024
238,79.689878,935169,0.0,20,1024
239,79.97018,937217,0.0,20,1024
240,80.248813,939265,0.0,20,1024
241,80.54019,941313,0.0,20,1024
242,80.835931,943361,0.0,20,1024
243,81.135694,945409,0.0,20,1024
244,81.442099,947457,0.0,20,1024
245,81.772462,949505,0.0,20,1024
246,82.091978,951553,0.0,20,1024
247,82.394818,953601,0.0,20,1024
248,82.719266,955649,0.0,20,1024
249,83.029836,957697,0.0,20,1024
250,83.344918,959745,0.0,20,1024
251,83.66259,961793,0.0,20,1024
252,83.968353,963841,0.0,20,1024
253,84.296989,965889,0.0,20,1024
254,84.633488,967937,0.0,20,1024
255,84.944371,969985,0.0,20,1024
256,85.229083,972033,0.0,20,1024
257,85.535917,974081,0.0,20,1024
258,85.824043,976129,0.0,20,1024
259,86.110549,978177,0.0,20,1024
260,86.418685,980225,0.0,20,1024
261,86.728071,982273,0.0,20,1024
262,87.052525,984321,0.0,20,1024
263,87.383416,986369,0.0,20,1024
264,87.694635,988417,0.0,20,1024
265,87.998266,990465,0.0,20,1024
266,88.309718,992513,0.0,20,1024
267,88.627076,994561,0.0,20,1024
268,88.93218,996609,0.0,20,1024
269,89.261188,998657,0.0,20,1024
270,89.575658,1000705,0.0,20,1024
