gen,time,evals,best_fit,best_size,pop_size
1,0.665091,28154,0.011052,9,1024
2,1.357309,66201,0.009166,10,1024
3,1.952635,101335,0.006575,9,1024
4,2.546839,135648,0.000516,12,1024
5,3.086707,164068,0.000516,9,1024
6,3.567944,182380,0.0,9,1024
7,3.943438,189607,0.0,9,1024
8,4.361606,202767,0.0,9,1024
9,4.762051,221020,0.0,9,1024
10,5.106097,225906,0.0,9,1024
11,5.441843,231200,0.0,9,1024
12,5.748375,233965,0.0,9,1024
13,6.057146,237070,0.0,9,1024
14,6.362985,242731,0.0,9,1024
15,6.662791,245653,0.0,9,1024
16,6.964554,247453,0.0,9,1024
17,7.263368,249235,0.0,9,1024
18,7.552814,251030,0.0,9,1024
19,7.842768,252934,0.0,9,1024
20,8.142591,255203,0.0,9,1024
21,8.448173,259028,0.0,9,1024
22,8.780836,262972,0.0,9,1024
23,9.090234,264783,0.0,9,1024
24,9.377958,266569,0.0,9,1024
25,9.664579,268365,0.0,9,1024
26,9.947436,270146,0.0,9,1024
27,10.246366,271935,0.0,9,1024
28,10.572772,273716,0.0,9,1024
29,10.892333,275529,0.0,9,1024
30,11.20195,277283,0.0,9,1024
31,11.53234,279079,0.0,9,1024
32,11.830387,280848,0.0,9,1024
33,12.130367,282645,0.0,9,1024
34,12.453433,284445,0.0,9,1024
35,12.777873,286445,0.0,9,1024
36,13.081532,289548,0.0,9,1024
37,13.40471,294781,0.0,9,1024
38,13.700244,296989,0.0,9,1024
39,14.003813,298792,0.0,9,1024
40,14.317103,300580,0.0,9,1024
41,14.64263,302367,0.0,9,1024
42,14.963163,304178,0.0,9,1024
43,15.273177,305981,0.0,9,1024
44,15.606887,307772,0.0,9,1024
45,15.933536,309563,0.0,9,1024
46,16.263851,311378,0.0,9,1024
47,16.574263,313165,0.0,9,1024
48,16.846926,314955,0.0,9,1024
49,17.110259,316750,0.0,9,1024
50,17.378623,318539,0.0,9,1024
51,17.649259,320310,0.0,9,1024
52,17.932304,322107,0.0,9,1024
53,18.211303,323888,0.0,9,1024
54,18.495092,325692,0.0,9,1024
55,18.782044,327478,0.0,9,1024
56,19.0725,329284,0.0,9,1024
57,19.347108,331089,0.0,9,1024
58,19.65904,332876,0.0,9,1024
59,19.974396,334660,0.0,9,1024
60,20.277269,336456,0.0,9,1024
61,20.534748,338203,0.0,9,1024
62,20.789402,339995,0.0,9,1024
63,21.089989,341804,0.0,9,1024
64,21.389684,343615,0.0,9,1024
65,21.650221,345400,0.0,9,1024
66,21.914786,347184,0.0,9,1024
67,22.185026,348947,0.0,9,1024
68,22.441937,350735,0.0,9,1024
69,22.68426,352515,0.0,9,1024
70,22.927437,354332,0.0,9,1024
71,23.15904,356123,0.0,9,1024
72,23.405927,357901,0.0,9,1024
73,23.695699,359689,0.0,9,1024
74,23.987923,361454,0.0,9,1024
75,24.235427,363252,0.0,9,1024
76,24.499954,365066,0.0,9,1024
77,24.772325,366846,0.0,9,1024
78,25.042425,368645,0.0,9,1024
79,25.319781,370439,0.0,9,1024
80,25.604682,372235,0.0,9,1024
81,25.889021,374050,0.0,9,1024
82,26.17235,375847,0.0,9,1024
83,26.443793,377651,0.0,9,1024
84,26.767263,379475,0.0,9,1024
85,27.063244,381267,0.0,9,1024
86,27.377891,383062,0.0,9,1024
87,27.713683,384827,0.0,9,1024
88,28.00154,386593,0.0,9,1024
89,28.260281,388407,0.0,9,1024
90,28.523585,390205,0.0,9,1024
91,28.78501,392003,0.0,9,1024
92,29.050761,393814,0.0,9,1024
93,29.333654,395615,0.0,9,1024
94,29.623021,397390,0.0,9,1024
95,29.911516,399175,0.0,9,1024
96,30.202237,401003,0.0,9,1024
97,30.490956,402806,0.0,9,1024
98,30.777753,404603,0.0,9,1024
99,31.056779,406389,0.0,9,1024
100,31.375921,408180,0.0,9,1024
101,31.697861,409971,0.0,9,1024
102,32.000707,411777,0.0,9,1024
103,32.327819,413569,0.0,9,1024
104,32.652471,415352,0.0,9,1024
105,32.977486,417114,0.0,9,1024
106,33.266098,418899,0.0,9,1024
107,33.547869,420682,0.0,9,1024
108,33.830905,422461,0.0,9,1024
109,34.113357,424259,0.0,9,1024
110,34.387045,426021,0.0,9,1024
111,34.665896,427820,0.0,9,1024
112,34.939561,429608,0.0,9,1024
113,35.255357,431398,0.0,9,1024
114,35.588092,433164,0.0,9,1024
115,35.922057,434956,0.0,9,1024
116,36.215576,436749,0.0,9,1024
117,36.507156,438524,0.0,9,1024
118,36.791275,440337,0.0,9,1024
119,37.123593,442122,0.0,9,1024
120,37.431705,443911,0.0,9,1024
121,37.736958,445695,0.0,9,1024
122,38.056987,447486,0.0,9,1024
123,38.32739,449274,0.0,9,1024
124,38.586282,451065,0.0,9,1024
125,38.834139,452863,0.0,9,1024
126,39.086497,454667,0.0,9,1024
127,39.376177,456448,0.0,9,1024
128,39.664621,458225,0.0,9,1024
129,39.911925,460012,0.0,9,1024
130,40.148126,461800,0.0,9,1024
131,40.426164,463610,0.0,9,1024
132,40.711453,465420,0.0,9,1024
133,40.989343,467202,0.0,9,1024
134,41.281249,469021,0.0,9,1024
135,41.563427,470819,0.0,9,1024
136,41.849061,472599,0.0,9,1024
137,42.117422,474386,0.0,9,1024
138,42.417271,476170,0.0,9,1024
139,42.713515,477977,0.0,9,1024
140,42.967124,479783,0.0,9,1024
141,43.253567,481566,0.0,9,1024
142,43.542239,483379,0.0,9,1024
143,43.806819,485167,0.0,9,1024
144,44.038537,486972,0.0,9,1024
145,44.266392,488762,0.0,9,1024
146,44.497971,490545,0.0,9,1024
147,44.726445,492337,0.0,9,1024
148,44.985749,494125,0.0,9,1024
149,45.25495,495901,0.0,9,1024
150,45.523165,497702,0.0,9,1024
