gen,time,evals,best_fit,best_size,pop_size
1,0.611513,27455,0.006716,15,1024
2,1.261352,63425,0.004522,15,1024
3,1.899747,99731,0.000534,7,1024
4,2.502884,133967,1.8e-05,13,1024
5,3.047264,165161,0.0,11,1024
6,3.527031,185296,0.0,11,1024
7,3.952669,198946,0.0,11,1024
8,4.344456,206899,0.0,11,1024
9,4.732784,214254,0.0,11,1024
10,5.141597,223544,0.0,11,1024
11,5.52446,232863,0.0,11,1024
12,5.920643,244293,0.0,11,1024
13,6.332384,259777,0.0,11,1024
14,6.859725,285290,0.0,11,1024
15,7.360226,310859,0.0,11,1024
16,7.873336,336561,0.0,11,1024
17,8.378433,362770,0.0,8,1024
18,8.832082,385245,0.0,11,1024
19,9.279176,407752,0.0,11,1024
20,9.748504,431414,0.0,11,1024
21,10.201632,454261,0.0,11,1024
22,10.689065,476090,0.0,11,1024
23,11.202938,498715,0.0,11,1024
24,11.685335,520626,0.0,13,1024
25,12.144488,541909,0.0,14,1024
26,12.609353,563078,0.0,14,1024
27,13.057028,584549,0.0,14,1024
28,13.54203,606242,0.0,14,1024
29,14.026118,627519,0.0,14,1024
30,14.504586,648174,0.0,14,1024
31,14.954602,668770,0.0,14,1024
32,15.373142,687842,0.0,14,1024
33,15.808798,707442,0.0,14,1024
34,16.243538,727014,0.0,14,1024
35,16.700427,748229,0.0,14,1024
36,17.147825,767585,0.0,14,1024
37,17.570418,788797,0.0,14,1024
38,18.017812,809206,0.0,14,1024
39,18.453771,828029,0.0,14,1024
40,18.852606,846785,0.0,14,1024
41,19.256605,866144,0.0,14,1024
42,19.676264,884814,0.0,14,1024
43,20.115429,903542,0.0,14,1024
44,20.546616,923231,0.0,14,1024
45,20.966388,942050,0.0,14,1024
46,21.408152,961785,0.0,14,1024
47,21.869404,982606,0.0,11,1024
48,22.301708,1002412,0.0,11,1024
